% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
3010,131405,165444,144102,326122,501405,881121,995601,4123311,8814579,123111,440341,995651,744101,646341,765447,946646,792647,592645,7814573,911249,225647,331122,806126,523645,865431,306121,846626,100102,7014523,3123313,165411,781123,777561,311089,5014503,241124,4004513,2814479,3124513,2814575,911789,994601,806122,395650,595655,411241,744601,641126
3011,131405,165444,144102,326122,501405,881121,995601,4123311,8814579,123111,440341,995651,744101,646341,765447,946646,792647,592645,7814573,911249,806126,331122,225647,523645,306121,865431,100102,846626,7014523,781123,165411,3123313,2814575,777561,311089,4004513,2814479,911789,241124,3124513,5014503,595655,395650,994601,806122,411241,744601,641126
3012,131405,165444,144102,326122,501405,881121,995601,8814579,4123311,123111,440341,995651,744101,646341,765447,946646,792647,592645,911249,7814573,806126,225647,331122,523645,100102,846626,865431,306121,165411,7014523,3123313,781123,4004513,2814479,5014503,911789,311089,777561,2814575,3124513,241124,994601,411241,744601,595655,806122,395650,641126
3014,131405,165444,144102,326122,501405,881121,995601,8814579,4123311,123111,440341,995651,744101,646341,765447,946646,592645,792647,911249,7814573,225647,806126,331122,865431,523645,846626,306121,100102,3123313,777561,241124,165411,7014523,781123,911789,5014503,2814575,4004513,411241,3124513,311089,2814479,395650,806122,641126,744601,994601,595655
3025,131405,165444,144102,326122,501405,881121,995601,8814579,4123311,123111,440341,995651,744101,646341,765447,946646,592645,792647,911249,7814573,331122,225647,806126,523645,865431,3123313,100102,306121,846626,241124,165411,777561,7014523,781123,4004513,5014503,3124513,744601,2814479,411241,311089,395650,2814575,911789,994601,641126,806122,595655
3029,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,7814573,225647,331122,806126,523645,865431,100102,306121,3123313,846626,7014523,777561,781123,241124,165411,911789,744601,3124513,395650,4004513,311089,5014503,411241,2814575,2814479,994601,641126,806122,595655
3033,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,523645,331122,806126,306121,865431,846626,3123313,100102,777561,781123,241124,165411,7014523,911789,4004513,2814575,411241,395650,5014503,744601,2814479,311089,3124513,641126,806122,994601,595655
3036,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,7814573,225647,806126,523645,331122,846626,3123313,306121,865431,7014523,777561,100102,165411,781123,241124,744601,2814479,311089,5014503,411241,4004513,911789,395650,2814575,3124513,994601,595655,806122,641126
3046,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,846626,3123313,865431,781123,165411,241124,7014523,100102,777561,311089,4004513,2814479,2814575,3124513,5014503,911789,411241,744601,395650,641126,595655,994601,806122
3051,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,306121,865431,846626,3123313,165411,777561,7014523,781123,241124,100102,4004513,2814479,3124513,411241,744601,5014503,911789,2814575,395650,641126,311089,595655,994601,806122
3055,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,306121,865431,846626,3123313,241124,777561,781123,100102,165411,7014523,4004513,395650,3124513,411241,744601,2814479,2814575,311089,5014503,911789,641126,994601,595655,806122
3067,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,865431,306121,3123313,846626,165411,241124,100102,781123,777561,7014523,911789,4004513,744601,641126,311089,3124513,411241,5014503,2814479,395650,2814575,806122,994601,595655
3068,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,865431,3123313,846626,781123,100102,241124,165411,777561,7014523,911789,4004513,744601,641126,395650,2814575,5014503,3124513,411241,2814479,311089,806122,994601,595655
3076,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,865431,846626,3123313,777561,781123,100102,7014523,165411,241124,2814575,2814479,311089,3124513,4004513,5014503,411241,911789,744601,641126,395650,806122,994601,595655
3077,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,865431,306121,3123313,846626,100102,165411,7014523,777561,781123,241124,4004513,3124513,411241,744601,911789,311089,641126,2814575,2814479,5014503,395650,806122,595655,994601
3078,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,306121,865431,846626,3123313,241124,781123,7014523,777561,100102,165411,3124513,641126,395650,311089,5014503,2814479,4004513,411241,744601,2814575,911789,806122,595655,994601
3080,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,865431,306121,3123313,846626,165411,781123,777561,100102,241124,7014523,3124513,395650,2814479,411241,744601,4004513,911789,5014503,641126,311089,2814575,595655,806122,994601
3081,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,306121,865431,846626,3123313,7014523,100102,777561,241124,781123,165411,2814479,4004513,5014503,2814575,911789,395650,641126,311089,411241,744601,3124513,994601,806122,595655
3083,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,865431,306121,846626,3123313,777561,165411,7014523,100102,781123,241124,641126,395650,311089,2814575,5014503,411241,744601,4004513,2814479,3124513,911789,806122,994601,595655
3102,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,865431,306121,846626,3123313,241124,7014523,777561,781123,165411,100102,641126,411241,911789,4004513,3124513,311089,5014503,744601,395650,2814479,2814575,806122,994601,595655
3110,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,865431,306121,3123313,846626,781123,7014523,777561,241124,100102,165411,2814479,4004513,641126,911789,5014503,2814575,311089,3124513,744601,411241,395650,806122,994601,595655
3113,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,865431,306121,3123313,846626,165411,100102,241124,777561,781123,7014523,395650,744601,411241,311089,5014503,2814479,4004513,3124513,641126,911789,2814575,994601,806122,595655
3124,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,306121,865431,3123313,846626,100102,777561,781123,165411,7014523,241124,411241,2814575,311089,4004513,3124513,2814479,395650,641126,744601,911789,5014503,994601,806122,595655
3125,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,865431,306121,3123313,846626,100102,781123,241124,165411,777561,7014523,3124513,311089,744601,641126,911789,5014503,2814575,411241,395650,4004513,2814479,994601,806122,595655
3128,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,306121,865431,3123313,846626,7014523,100102,165411,777561,781123,241124,3124513,5014503,4004513,2814479,744601,641126,311089,911789,2814575,411241,395650,806122,595655,994601
3130,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,306121,865431,846626,3123313,781123,7014523,100102,165411,241124,777561,641126,5014503,411241,911789,4004513,395650,2814575,744601,2814479,3124513,311089,595655,994601,806122
3136,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,865431,306121,846626,3123313,100102,7014523,781123,777561,165411,241124,311089,5014503,911789,395650,4004513,2814575,3124513,744601,2814479,411241,641126,994601,806122,595655
3137,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,846626,306121,865431,3123313,100102,241124,781123,165411,7014523,777561,4004513,311089,744601,411241,2814479,3124513,5014503,395650,641126,911789,2814575,994601,806122,595655
3139,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,306121,846626,865431,3123313,165411,781123,241124,777561,100102,7014523,2814479,641126,395650,311089,911789,3124513,4004513,5014503,744601,411241,2814575,994601,595655,806122
3140,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,865431,846626,3123313,7014523,100102,241124,781123,165411,777561,641126,911789,5014503,2814575,4004513,3124513,744601,411241,311089,395650,2814479,806122,595655,994601
3142,131405,165444,144102,326122,501405,881121,995601,8814579,123111,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,865431,846626,306121,3123313,165411,777561,7014523,781123,100102,241124,2814575,2814479,3124513,395650,5014503,641126,4004513,911789,744601,411241,311089,595655,994601,806122
3149,131405,165444,144102,326122,501405,881121,995601,8814579,123111,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,846626,306121,865431,3123313,100102,781123,241124,777561,7014523,165411,395650,641126,311089,4004513,3124513,2814575,5014503,911789,744601,411241,2814479,595655,994601,806122
3156,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,865431,846626,3123313,777561,100102,241124,7014523,781123,165411,911789,411241,311089,744601,2814479,4004513,2814575,641126,5014503,3124513,395650,994601,806122,595655
3162,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,306121,865431,846626,3123313,241124,7014523,781123,100102,777561,165411,4004513,395650,5014503,311089,2814479,411241,641126,2814575,3124513,911789,744601,994601,595655,806122
3170,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,306121,865431,846626,3123313,777561,165411,241124,7014523,100102,781123,2814575,744601,5014503,911789,411241,3124513,4004513,395650,311089,2814479,641126,994601,595655,806122
3171,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,846626,306121,865431,3123313,165411,777561,781123,100102,7014523,241124,4004513,3124513,2814479,2814575,641126,5014503,311089,744601,395650,411241,911789,595655,806122,994601
3172,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,865431,306121,846626,3123313,7014523,241124,100102,777561,781123,165411,3124513,2814479,395650,5014503,641126,744601,411241,911789,4004513,311089,2814575,994601,806122,595655
3177,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,846626,865431,306121,3123313,100102,781123,165411,7014523,777561,241124,3124513,395650,744601,5014503,411241,2814479,641126,2814575,4004513,911789,311089,595655,994601,806122
3179,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,523645,806126,306121,865431,846626,3123313,7014523,241124,781123,777561,100102,165411,311089,2814575,4004513,5014503,911789,744601,411241,2814479,641126,395650,3124513,994601,595655,806122
3190,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,7814573,331122,523645,806126,865431,306121,846626,3123313,241124,165411,777561,100102,7014523,781123,744601,911789,2814575,395650,3124513,2814479,641126,411241,4004513,311089,5014503,806122,595655,994601
3202,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,995651,744101,646341,765447,946646,592645,792647,911249,225647,331122,7814573,806126,523645,306121,846626,865431,3123313,781123,241124,7014523,165411,100102,777561,641126,2814479,395650,5014503,744601,411241,911789,2814575,4004513,311089,3124513,994601,806122,595655
3204,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,765447,946646,592645,792647,911249,225647,7814573,331122,806126,523645,865431,306121,846626,3123313,781123,165411,100102,777561,241124,395650,7014523,911789,311089,5014503,4004513,641126,744601,2814575,2814479,411241,3124513,806122,595655,994601
3205,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,592645,946646,792647,225647,911249,331122,7814573,523645,806126,846626,306121,865431,3123313,100102,7014523,395650,781123,777561,241124,165411,911789,2814575,4004513,744601,641126,311089,411241,2814479,3124513,5014503,806122,994601,595655
3218,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,592645,765447,946646,792647,911249,225647,331122,7814573,523645,806126,865431,846626,306121,781123,3123313,7014523,777561,3124513,395650,165411,100102,241124,2814575,4004513,744601,911789,311089,5014503,641126,2814479,411241,806122,994601,595655
3228,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,765447,592645,946646,792647,911249,225647,331122,7814573,523645,806126,306121,846626,865431,781123,3123313,395650,100102,7014523,241124,165411,777561,3124513,311089,911789,744601,5014503,641126,2814575,2814479,4004513,411241,806122,595655,994601
3230,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,765447,592645,946646,792647,225647,911249,331122,7814573,523645,806126,865431,846626,306121,781123,3123313,165411,777561,100102,395650,7014523,3124513,241124,641126,2814479,4004513,411241,311089,5014503,2814575,744601,911789,595655,806122,994601
3233,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,592645,765447,946646,792647,225647,911249,331122,7814573,806126,523645,865431,306121,846626,3123313,781123,100102,165411,395650,777561,7014523,241124,3124513,311089,911789,641126,744601,5014503,411241,2814479,4004513,2814575,994601,806122,595655
3237,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,765447,592645,946646,792647,911249,225647,331122,7814573,806126,523645,306121,865431,846626,781123,3123313,100102,7014523,241124,777561,3124513,395650,165411,744601,411241,911789,641126,311089,2814575,4004513,2814479,5014503,806122,994601,595655
3238,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,995651,744101,646341,592645,765447,946646,792647,911249,225647,331122,7814573,523645,846626,806126,306121,865431,3123313,781123,395650,7014523,241124,3124513,165411,777561,100102,744601,2814575,411241,911789,641126,5014503,4004513,2814479,311089,595655,994601,806122
3240,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,911249,225647,331122,523645,7814573,806126,846626,865431,306121,3123313,781123,777561,100102,3124513,7014523,241124,395650,165411,4004513,2814575,311089,2814479,744601,5014503,411241,911789,641126,806122,595655,994601
3246,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,7814573,523645,846626,806126,306121,865431,781123,3123313,395650,165411,3124513,7014523,241124,100102,777561,5014503,311089,4004513,911789,641126,744601,2814575,411241,2814479,595655,806122,994601
3248,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,592645,765447,946646,792647,911249,225647,331122,523645,7814573,846626,806126,306121,865431,3123313,781123,241124,395650,100102,777561,165411,7014523,3124513,4004513,911789,641126,411241,5014503,311089,2814479,2814575,744601,806122,595655,994601
3257,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,523645,7814573,846626,806126,306121,865431,781123,3123313,7014523,395650,241124,165411,3124513,777561,100102,4004513,744601,641126,911789,5014503,2814479,411241,2814575,311089,595655,994601,806122
3259,131405,165444,144102,326122,501405,881121,995601,123111,440341,4123311,8814579,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,523645,7814573,806126,846626,306121,865431,781123,3123313,165411,395650,7014523,100102,3124513,2814479,777561,4004513,5014503,2814575,241124,641126,911789,411241,311089,595655,806122,744601,994601
3264,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,7814573,523645,846626,806126,306121,865431,781123,7014523,100102,3124513,395650,165411,3123313,2814575,2814479,4004513,241124,777561,911789,5014503,641126,311089,994601,806122,595655,744601,411241
3270,131405,165444,144102,326122,501405,881121,995601,123111,4123311,8814579,440341,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,523645,7814573,846626,806126,306121,865431,781123,7014523,3124513,3123313,395650,100102,165411,2814479,4004513,5014503,777561,641126,911789,241124,2814575,311089,744601,994601,411241,595655,806122
3272,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,911249,225647,331122,523645,7814573,846626,806126,865431,306121,781123,3124513,165411,100102,7014523,395650,3123313,777561,241124,641126,911789,5014503,4004513,2814479,2814575,311089,744601,411241,806122,994601,595655
3274,131405,165444,144102,326122,501405,881121,995601,123111,440341,4123311,8814579,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,7814573,523645,846626,806126,865431,306121,781123,3124513,395650,165411,7014523,3123313,100102,4004513,2814479,241124,777561,2814575,5014503,641126,911789,744601,411241,595655,994601,311089,806122
3285,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,7814573,523645,806126,846626,865431,306121,781123,165411,7014523,3124513,395650,3123313,100102,241124,5014503,641126,4004513,777561,911789,2814575,2814479,411241,595655,744601,311089,806122,994601
3289,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,523645,7814573,806126,846626,306121,865431,781123,395650,3123313,3124513,165411,7014523,100102,2814479,2814575,4004513,5014503,641126,777561,911789,241124,994601,311089,744601,595655,806122,411241
3290,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,911249,331122,523645,7814573,846626,806126,306121,865431,781123,7014523,3123313,3124513,395650,165411,100102,241124,5014503,4004513,641126,911789,2814479,777561,2814575,744601,994601,311089,411241,595655,806122
3292,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,225647,792647,911249,331122,523645,7814573,806126,846626,306121,865431,781123,395650,100102,3124513,7014523,3123313,165411,911789,5014503,2814479,777561,241124,2814575,4004513,641126,411241,595655,744601,994601,311089,806122
3300,131405,165444,144102,326122,501405,881121,995601,123111,4123311,8814579,440341,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,523645,7814573,846626,806126,306121,865431,781123,100102,3123313,395650,165411,7014523,3124513,4004513,5014503,641126,2814575,911789,777561,2814479,241124,311089,595655,994601,744601,411241,806122
3308,131405,165444,144102,326122,501405,881121,995601,123111,4123311,8814579,440341,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,7814573,523645,806126,846626,306121,865431,781123,165411,3123313,100102,395650,3124513,7014523,2814479,4004513,241124,2814575,641126,5014503,777561,911789,806122,994601,595655,311089,744601,411241
3312,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,523645,7814573,846626,806126,306121,865431,781123,100102,395650,3124513,7014523,3123313,165411,2814575,777561,911789,4004513,2814479,5014503,641126,241124,806122,311089,595655,411241,994601,744601
3313,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,7814573,523645,806126,846626,306121,865431,781123,3124513,165411,395650,7014523,3123313,100102,5014503,4004513,241124,2814479,777561,2814575,641126,911789,806122,311089,411241,994601,595655,744601
3315,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,523645,7814573,846626,806126,865431,306121,781123,7014523,3123313,3124513,395650,100102,165411,5014503,641126,241124,2814575,911789,4004513,2814479,777561,806122,744601,595655,994601,311089,411241
3322,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,225647,792647,911249,331122,7814573,523645,846626,806126,306121,865431,781123,7014523,3124513,3123313,100102,165411,395650,911789,5014503,2814479,241124,2814575,641126,777561,4004513,595655,744601,806122,311089,411241,994601
3330,131405,165444,144102,326122,501405,881121,995601,123111,8814579,4123311,440341,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,7814573,523645,846626,806126,865431,306121,781123,395650,165411,7014523,3123313,3124513,100102,641126,4004513,5014503,2814575,911789,2814479,241124,777561,595655,311089,806122,744601,411241,994601
3342,131405,165444,144102,326122,501405,881121,995601,123111,4123311,8814579,440341,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,523645,7814573,846626,806126,865431,306121,781123,7014523,3124513,165411,3123313,395650,100102,911789,2814479,777561,4004513,641126,2814575,5014503,241124,311089,411241,595655,806122,994601,744601
3347,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,7814573,523645,806126,846626,306121,865431,781123,165411,3123313,100102,7014523,395650,3124513,2814575,994601,2814479,4004513,5014503,641126,777561,241124,911789,744601,806122,595655,411241,311089
3358,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,7814573,523645,846626,806126,865431,306121,781123,3123313,7014523,3124513,165411,100102,395650,641126,2814575,994601,5014503,4004513,777561,241124,911789,2814479,744601,595655,806122,411241,311089
3367,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,7814573,523645,806126,846626,306121,865431,781123,3124513,3123313,100102,395650,165411,7014523,777561,2814575,641126,241124,4004513,994601,911789,5014503,2814479,744601,311089,411241,806122,595655
3369,131405,165444,144102,326122,501405,881121,995601,123111,4123311,8814579,440341,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,523645,7814573,846626,806126,865431,306121,781123,3124513,7014523,165411,395650,3123313,100102,5014503,2814575,911789,994601,2814479,241124,777561,641126,4004513,595655,744601,311089,411241,806122
3374,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,523645,7814573,846626,806126,865431,306121,781123,3124513,395650,100102,165411,7014523,3123313,777561,241124,2814575,911789,2814479,641126,994601,4004513,5014503,744601,411241,311089,595655,806122
3375,131405,165444,144102,326122,501405,881121,995601,123111,8814579,440341,4123311,744101,995651,646341,592645,765447,946646,792647,225647,331122,911249,7814573,523645,846626,306121,806126,865431,7014523,781123,165411,100102,3124513,3123313,2814479,641126,4004513,395650,777561,911789,5014503,994601,241124,2814575,411241,311089,806122,744601,595655
3380,131405,165444,144102,326122,501405,881121,995601,123111,440341,8814579,4123311,744101,995651,646341,592645,765447,946646,792647,225647,911249,331122,7814573,523645,846626,806126,306121,865431,781123,100102,3124513,165411,7014523,2814479,4004513,641126,3123313,395650,2814575,911789,241124,411241,5014503,777561,994601,595655,311089,806122,744601
3381,131405,165444,144102,326122,501405,881121,995601,123111,440341,4123311,8814579,744101,995651,646341,592645,765447,946646,225647,911249,792647,331122,7814573,523645,846626,806126,306121,865431,7014523,781123,165411,100102,2814479,4004513,395650,641126,3124513,3123313,911789,411241,2814575,994601,5014503,595655,241124,777561,311089,744601,806122
3389,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,331122,911249,792647,7814573,523645,846626,306121,806126,865431,165411,7014523,781123,100102,395650,4004513,3124513,2814479,3123313,641126,411241,777561,2814575,994601,911789,595655,5014503,241124,744601,311089,806122
3390,131405,165444,144102,326122,501405,881121,995601,123111,440341,4123311,8814579,744101,995651,646341,592645,765447,946646,225647,331122,911249,792647,523645,7814573,806126,306121,846626,865431,781123,7014523,100102,165411,4004513,2814479,641126,3124513,395650,3123313,994601,911789,777561,411241,2814575,241124,5014503,595655,744601,806122,311089
3391,131405,165444,144102,326122,501405,881121,995601,123111,440341,4123311,8814579,744101,995651,646341,592645,765447,946646,225647,911249,331122,792647,523645,7814573,846626,806126,306121,865431,100102,781123,165411,7014523,2814479,641126,3124513,3123313,4004513,395650,911789,994601,2814575,411241,777561,595655,5014503,241124,311089,744601,806122
3398,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,331122,911249,7814573,523645,306121,806126,846626,865431,781123,165411,100102,7014523,4004513,3123313,2814479,641126,395650,3124513,994601,2814575,411241,911789,777561,5014503,241124,595655,311089,744601,806122
3403,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,792647,911249,331122,7814573,523645,846626,865431,306121,806126,7014523,100102,781123,165411,3123313,4004513,2814479,641126,395650,3124513,411241,994601,911789,2814575,777561,595655,5014503,241124,311089,806122,744601
3407,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,592645,646341,765447,946646,225647,911249,792647,331122,523645,7814573,865431,306121,806126,846626,7014523,100102,165411,781123,4004513,395650,3123313,3124513,2814479,641126,777561,994601,2814575,911789,411241,241124,595655,5014503,806122,311089,744601
3419,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,331122,792647,911249,523645,7814573,806126,306121,865431,846626,100102,781123,7014523,165411,3124513,641126,2814479,4004513,3123313,395650,2814575,911789,777561,994601,411241,241124,595655,5014503,806122,311089,744601
3424,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,646341,592645,765447,946646,225647,911249,792647,331122,7814573,523645,806126,865431,846626,306121,100102,165411,781123,7014523,4004513,395650,2814479,641126,3123313,3124513,911789,2814575,411241,777561,994601,595655,5014503,241124,806122,744601,311089
3428,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,592645,646341,765447,946646,225647,331122,792647,911249,7814573,523645,806126,306121,865431,846626,165411,100102,7014523,781123,4004513,2814479,641126,3124513,395650,3123313,2814575,411241,994601,911789,777561,5014503,595655,241124,744601,806122,311089
3439,131405,165444,144102,326122,501405,881121,995601,123111,4123311,440341,8814579,744101,995651,592645,646341,765447,946646,225647,792647,331122,911249,7814573,523645,865431,306121,846626,806126,100102,165411,781123,7014523,641126,2814479,3124513,4004513,3123313,395650,411241,2814575,911789,994601,777561,595655,241124,5014503,311089,806122,744601
