% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
1534,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,165411,646341,7814573,7014523,3123313,144102,123111,523645,744101,995601,865431,846626,2814575,395650,241124,911249,946646,595655,641126,326122,225647,411241,792647,440341,881121,994601,165444,806126,765447,501405,5014503,777561,306121,4123311,8814579,911789,995651
1537,592645,311089,781123,4004513,3124513,806122,744601,2814479,331122,131405,100102,646341,165411,123111,3123313,144102,7814573,7014523,523645,995601,744101,241124,865431,2814575,846626,395650,165444,946646,326122,911249,994601,225647,792647,881121,806126,641126,411241,595655,440341,8814579,911789,306121,777561,5014503,765447,4123311,501405,995651
1545,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,331122,100102,646341,165411,7014523,7814573,144102,3123313,123111,744101,523645,995601,865431,2814575,241124,846626,395650,641126,595655,440341,165444,994601,326122,881121,806126,911249,411241,792647,946646,225647,777561,306121,911789,501405,5014503,765447,4123311,8814579,995651
1562,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,646341,165411,7814573,144102,3123313,7014523,123111,744101,523645,995601,846626,2814575,241124,395650,865431,440341,911249,806126,994601,641126,595655,326122,881121,225647,946646,411241,792647,165444,501405,4123311,777561,765447,8814579,995651,306121,5014503,911789
1569,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,331122,131405,646341,165411,3123313,7814573,7014523,144102,123111,523645,744101,995601,865431,2814575,241124,395650,846626,641126,165444,595655,440341,994601,225647,881121,411241,792647,806126,326122,911249,946646,777561,306121,995651,765447,5014503,8814579,4123311,911789,501405
1577,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,165411,646341,3123313,7814573,144102,123111,7014523,523645,995601,744101,865431,395650,846626,241124,2814575,994601,881121,165444,792647,641126,595655,440341,806126,411241,326122,946646,225647,911249,777561,995651,8814579,306121,501405,765447,4123311,5014503,911789
1596,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,331122,100102,646341,165411,3123313,123111,144102,7014523,7814573,523645,995601,744101,241124,865431,2814575,395650,846626,326122,881121,946646,411241,641126,595655,911249,165444,806126,792647,225647,440341,994601,911789,5014503,4123311,777561,995651,8814579,765447,306121,501405
1598,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,646341,165411,7014523,3123313,7814573,123111,144102,744101,995601,523645,241124,2814575,395650,846626,865431,911249,806126,225647,326122,792647,440341,994601,411241,881121,641126,595655,946646,165444,765447,5014503,8814579,306121,911789,501405,995651,4123311,777561
1609,311089,592645,781123,4004513,806122,3124513,744601,2814479,331122,100102,131405,165411,646341,7814573,144102,3123313,7014523,123111,523645,744101,995601,395650,865431,241124,846626,2814575,326122,881121,165444,911249,641126,946646,411241,792647,595655,806126,225647,440341,994601,765447,501405,4123311,911789,306121,8814579,5014503,995651,777561
1612,311089,592645,781123,4004513,806122,3124513,744601,2814479,331122,131405,100102,646341,165411,144102,123111,7814573,7014523,3123313,744101,523645,995601,2814575,395650,241124,865431,846626,792647,946646,994601,595655,165444,911249,881121,440341,411241,806126,225647,326122,641126,4123311,306121,5014503,8814579,501405,911789,777561,995651,765447
1623,311089,592645,781123,4004513,806122,3124513,744601,2814479,331122,100102,131405,646341,165411,7014523,7814573,123111,144102,744101,3123313,523645,995601,2814575,865431,846626,395650,241124,881121,440341,792647,595655,806126,225647,641126,326122,411241,994601,165444,946646,911249,8814579,995651,306121,5014503,501405,911789,4123311,765447,777561
1635,311089,592645,781123,4004513,3124513,806122,744601,2814479,331122,131405,100102,646341,165411,7814573,3123313,744101,123111,144102,7014523,523645,995601,395650,846626,865431,2814575,241124,326122,641126,881121,792647,595655,946646,411241,806126,911249,225647,440341,165444,994601,911789,306121,777561,501405,4123311,5014503,8814579,995651,765447
1655,311089,592645,781123,4004513,3124513,806122,744601,2814479,331122,131405,100102,165411,646341,3123313,144102,123111,744101,7814573,7014523,995601,523645,241124,395650,846626,2814575,865431,881121,326122,225647,911249,440341,806126,595655,792647,994601,946646,411241,641126,165444,501405,5014503,306121,8814579,4123311,765447,777561,995651,911789
1674,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,646341,165411,3123313,7814573,123111,144102,7014523,744101,523645,995601,865431,241124,2814575,395650,846626,881121,165444,946646,792647,225647,411241,595655,806126,994601,326122,911249,641126,440341,995651,4123311,911789,5014503,501405,306121,765447,8814579,777561
1676,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,100102,331122,646341,165411,123111,7014523,144102,3123313,7814573,744101,995601,523645,395650,2814575,846626,241124,865431,806126,595655,994601,641126,440341,911249,881121,165444,225647,326122,946646,792647,411241,765447,995651,306121,8814579,777561,501405,5014503,4123311,911789
1689,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,646341,165411,7014523,144102,3123313,7814573,744101,123111,995601,523645,846626,2814575,865431,395650,241124,806126,946646,994601,411241,440341,595655,165444,911249,225647,641126,792647,881121,326122,911789,306121,5014503,8814579,765447,4123311,995651,501405,777561
1698,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,131405,331122,646341,165411,744101,144102,7814573,123111,7014523,3123313,523645,995601,395650,865431,2814575,241124,846626,806126,911249,440341,165444,946646,792647,881121,326122,595655,225647,641126,411241,994601,911789,306121,777561,501405,4123311,995651,5014503,765447,8814579
1705,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,646341,165411,744101,144102,7814573,3123313,7014523,123111,995601,523645,846626,2814575,241124,395650,865431,440341,806126,946646,881121,641126,165444,326122,595655,225647,994601,911249,411241,792647,995651,777561,8814579,4123311,306121,911789,501405,5014503,765447
1715,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,100102,331122,646341,165411,7014523,123111,3123313,144102,7814573,744101,995601,523645,846626,2814575,241124,395650,865431,165444,946646,411241,595655,440341,641126,994601,792647,225647,881121,326122,911249,806126,777561,8814579,765447,995651,911789,4123311,306121,5014503,501405
1718,311089,592645,781123,4004513,806122,3124513,744601,2814479,131405,100102,331122,646341,165411,744101,144102,7814573,123111,7014523,3123313,523645,995601,2814575,846626,865431,241124,395650,806126,411241,881121,165444,225647,326122,641126,946646,792647,994601,911249,595655,440341,911789,765447,501405,306121,8814579,4123311,995651,5014503,777561
1722,311089,592645,781123,4004513,806122,3124513,744601,2814479,131405,331122,100102,646341,165411,7814573,3123313,144102,7014523,123111,744101,995601,523645,395650,2814575,846626,241124,865431,440341,595655,994601,411241,225647,165444,911249,881121,641126,806126,792647,326122,946646,8814579,777561,306121,995651,501405,911789,765447,4123311,5014503
1723,311089,592645,781123,4004513,806122,3124513,744601,2814479,331122,131405,100102,144102,165411,646341,3123313,744101,123111,7014523,7814573,995601,523645,881121,241124,395650,2814575,865431,846626,165444,440341,595655,326122,641126,806126,792647,411241,946646,911249,994601,225647,911789,777561,8814579,5014503,501405,765447,995651,4123311,306121
1735,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,331122,100102,144102,165411,646341,7014523,123111,7814573,3123313,744101,995601,523645,865431,2814575,395650,881121,241124,846626,641126,994601,165444,225647,946646,595655,411241,911249,792647,806126,326122,440341,8814579,995651,911789,777561,5014503,4123311,501405,306121,765447
1737,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,646341,165411,144102,7014523,744101,3123313,7814573,123111,523645,995601,241124,2814575,881121,395650,865431,846626,946646,326122,806126,911249,792647,440341,225647,641126,165444,994601,411241,595655,777561,911789,4123311,765447,501405,306121,8814579,5014503,995651
1747,311089,592645,781123,4004513,806122,3124513,744601,2814479,331122,131405,100102,165411,144102,646341,7814573,7014523,123111,744101,3123313,523645,995601,846626,395650,241124,865431,2814575,881121,806126,165444,411241,994601,911249,326122,225647,595655,641126,440341,792647,946646,765447,911789,995651,4123311,501405,8814579,306121,5014503,777561
1762,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,165411,144102,646341,744101,3123313,7014523,123111,7814573,995601,523645,395650,241124,846626,881121,2814575,865431,946646,440341,911249,792647,641126,595655,165444,326122,806126,225647,994601,411241,4123311,765447,911789,777561,995651,501405,306121,8814579,5014503
1763,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,100102,331122,165411,646341,144102,123111,7814573,3123313,7014523,744101,995601,523645,2814575,865431,881121,241124,395650,846626,326122,641126,806126,165444,440341,225647,911249,595655,994601,411241,946646,792647,306121,4123311,777561,765447,5014503,501405,995651,911789,8814579
1777,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,144102,646341,165411,744101,7814573,7014523,123111,3123313,995601,523645,395650,881121,865431,2814575,241124,846626,946646,641126,595655,994601,440341,792647,326122,165444,806126,411241,911249,225647,911789,765447,777561,8814579,4123311,501405,5014503,995651,306121
1787,311089,592645,781123,4004513,3124513,806122,744601,2814479,131405,100102,331122,646341,144102,165411,7014523,123111,744101,3123313,7814573,523645,995601,2814575,881121,241124,846626,865431,395650,641126,440341,165444,326122,792647,946646,994601,911249,225647,806126,595655,411241,8814579,306121,995651,501405,4123311,5014503,777561,765447,911789
1796,311089,592645,781123,4004513,3124513,806122,744601,2814479,331122,100102,131405,646341,144102,165411,123111,744101,7814573,7014523,3123313,995601,523645,241124,881121,2814575,846626,865431,395650,806126,165444,225647,326122,792647,641126,595655,911249,994601,411241,946646,440341,995651,911789,765447,306121,4123311,777561,8814579,5014503,501405
1797,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,646341,165411,144102,744101,7814573,123111,7014523,3123313,995601,523645,241124,865431,2814575,846626,395650,881121,411241,440341,994601,946646,595655,225647,326122,806126,911249,165444,641126,792647,306121,501405,5014503,765447,4123311,777561,995651,911789,8814579
1818,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,165411,646341,144102,7014523,3123313,744101,123111,7814573,523645,995601,846626,2814575,865431,881121,241124,395650,595655,225647,792647,440341,806126,411241,326122,641126,165444,946646,911249,994601,306121,765447,995651,777561,911789,501405,4123311,5014503,8814579
1824,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,646341,144102,165411,7014523,123111,744101,7814573,3123313,995601,523645,2814575,846626,865431,395650,241124,881121,994601,946646,165444,225647,326122,911249,440341,806126,641126,792647,595655,411241,777561,995651,8814579,911789,5014503,306121,765447,4123311,501405
1825,311089,592645,781123,4004513,806122,3124513,744601,2814479,131405,100102,331122,165411,646341,144102,7014523,7814573,123111,3123313,744101,995601,523645,2814575,865431,881121,846626,395650,241124,806126,641126,792647,411241,440341,911249,595655,165444,326122,994601,946646,225647,4123311,5014503,911789,501405,777561,306121,8814579,995651,765447
1827,311089,592645,781123,806122,4004513,3124513,744601,2814479,131405,100102,331122,165411,646341,144102,3123313,123111,7014523,7814573,744101,523645,995601,865431,241124,881121,2814575,846626,395650,326122,440341,225647,595655,165444,806126,911249,994601,946646,641126,792647,411241,995651,5014503,501405,306121,8814579,765447,4123311,911789,777561
1828,311089,592645,781123,806122,4004513,3124513,744601,2814479,100102,131405,331122,165411,144102,646341,123111,3123313,744101,7814573,7014523,523645,995601,395650,846626,881121,865431,241124,2814575,165444,806126,440341,994601,946646,641126,595655,411241,792647,326122,911249,225647,4123311,777561,306121,911789,501405,995651,765447,8814579,5014503
1835,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,131405,331122,165411,646341,144102,744101,123111,7014523,3123313,7814573,523645,995601,2814575,865431,846626,395650,241124,881121,806126,792647,994601,440341,946646,165444,595655,911249,411241,326122,225647,641126,777561,501405,911789,995651,8814579,306121,765447,5014503,4123311
1838,311089,592645,781123,806122,4004513,3124513,744601,2814479,100102,331122,131405,165411,646341,144102,7014523,3123313,744101,123111,7814573,523645,995601,241124,881121,2814575,395650,865431,846626,440341,806126,595655,641126,326122,792647,165444,911249,994601,411241,225647,946646,995651,306121,501405,911789,8814579,5014503,765447,4123311,777561
1870,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,331122,131405,144102,165411,646341,744101,3123313,7814573,123111,7014523,995601,523645,2814575,395650,881121,241124,865431,846626,911249,806126,440341,641126,595655,994601,165444,946646,225647,411241,792647,326122,911789,765447,501405,306121,4123311,5014503,777561,995651,8814579
1939,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,331122,131405,165411,646341,144102,123111,7014523,3123313,7814573,744101,523645,995601,846626,865431,241124,395650,2814575,881121,440341,225647,641126,946646,911249,326122,792647,595655,411241,165444,994601,806126,306121,8814579,765447,995651,777561,501405,4123311,5014503,911789
1947,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,131405,331122,144102,165411,646341,744101,123111,3123313,7014523,7814573,523645,995601,846626,865431,2814575,881121,395650,241124,440341,911249,641126,411241,994601,225647,595655,806126,792647,165444,946646,326122,4123311,911789,306121,5014503,8814579,501405,995651,777561,765447
1949,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,131405,331122,165411,646341,144102,744101,7014523,7814573,3123313,123111,523645,995601,241124,881121,2814575,395650,865431,846626,595655,326122,994601,165444,792647,946646,440341,411241,641126,225647,911249,806126,306121,8814579,777561,765447,501405,5014503,4123311,911789,995651
1962,311089,592645,781123,806122,4004513,3124513,2814479,744601,100102,131405,331122,165411,646341,144102,744101,7014523,123111,7814573,3123313,523645,995601,881121,2814575,241124,846626,395650,865431,911249,792647,326122,994601,411241,641126,595655,440341,225647,165444,806126,946646,911789,5014503,8814579,995651,4123311,765447,306121,777561,501405
1965,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,331122,131405,165411,144102,646341,3123313,744101,7814573,7014523,123111,995601,523645,865431,2814575,395650,881121,241124,846626,806126,911249,165444,595655,411241,440341,792647,946646,641126,994601,225647,326122,5014503,995651,501405,8814579,4123311,911789,306121,765447,777561
2014,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,131405,331122,165411,144102,646341,7014523,7814573,3123313,123111,744101,523645,995601,241124,846626,395650,865431,881121,2814575,595655,165444,946646,641126,911249,225647,411241,326122,440341,792647,994601,806126,995651,5014503,306121,8814579,777561,4123311,911789,501405,765447
2039,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,131405,331122,165411,144102,646341,123111,7814573,744101,3123313,7014523,523645,995601,865431,881121,241124,2814575,846626,395650,911249,946646,326122,806126,440341,595655,225647,411241,792647,165444,994601,641126,5014503,4123311,777561,501405,995651,911789,765447,306121,8814579
2053,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,131405,331122,165411,646341,144102,7814573,7014523,3123313,744101,123111,523645,995601,865431,881121,395650,846626,241124,2814575,641126,595655,225647,946646,792647,165444,440341,911249,326122,994601,411241,806126,777561,501405,765447,4123311,8814579,5014503,995651,306121,911789
2054,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,331122,131405,165411,646341,144102,7014523,123111,3123313,7814573,744101,995601,523645,846626,865431,2814575,395650,881121,241124,792647,946646,165444,326122,595655,411241,806126,994601,440341,641126,225647,911249,995651,777561,911789,306121,765447,501405,4123311,8814579,5014503
2087,311089,592645,781123,806122,4004513,3124513,2814479,744601,100102,331122,131405,165411,144102,646341,7814573,123111,7014523,3123313,744101,995601,523645,2814575,865431,846626,241124,395650,881121,165444,411241,326122,792647,994601,440341,806126,225647,911249,946646,641126,595655,306121,777561,765447,995651,8814579,5014503,911789,4123311,501405
2095,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,331122,131405,165411,646341,144102,123111,7814573,744101,7014523,3123313,995601,523645,2814575,846626,881121,865431,395650,241124,225647,411241,326122,806126,165444,994601,595655,641126,440341,946646,792647,911249,911789,5014503,8814579,995651,777561,306121,765447,501405,4123311
2175,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,131405,331122,165411,144102,646341,123111,7814573,7014523,744101,3123313,995601,523645,241124,2814575,865431,881121,395650,846626,911249,165444,641126,946646,994601,806126,411241,792647,326122,225647,595655,440341,765447,8814579,4123311,306121,995651,501405,777561,5014503,911789
2198,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,131405,331122,165411,646341,144102,123111,7014523,3123313,7814573,744101,523645,995601,395650,2814575,241124,865431,881121,846626,440341,911249,806126,411241,641126,946646,165444,225647,595655,994601,326122,792647,8814579,306121,765447,995651,5014503,4123311,777561,501405,911789
2209,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,331122,131405,165411,646341,144102,7014523,123111,7814573,3123313,744101,523645,995601,846626,2814575,241124,395650,865431,881121,994601,225647,792647,641126,946646,411241,911249,440341,595655,806126,326122,165444,5014503,765447,306121,8814579,501405,995651,911789,4123311,777561
2235,311089,592645,781123,4004513,3124513,806122,2814479,744601,100102,331122,131405,165411,646341,144102,7014523,3123313,744101,7814573,123111,995601,523645,2814575,395650,865431,881121,241124,846626,792647,326122,165444,595655,911249,946646,641126,440341,806126,994601,411241,225647,777561,501405,995651,765447,5014503,8814579,911789,4123311,306121
2249,311089,592645,781123,3124513,4004513,806122,744601,2814479,100102,331122,131405,165411,646341,144102,7014523,7814573,123111,744101,3123313,995601,523645,395650,241124,881121,2814575,865431,846626,595655,411241,806126,225647,641126,994601,946646,911249,440341,165444,326122,792647,501405,995651,306121,911789,5014503,8814579,4123311,777561,765447
2250,311089,592645,781123,3124513,4004513,806122,744601,2814479,100102,331122,131405,165411,144102,646341,7814573,744101,123111,7014523,3123313,523645,995601,2814575,241124,846626,881121,395650,865431,440341,806126,225647,911249,595655,641126,326122,994601,165444,946646,792647,411241,8814579,4123311,777561,5014503,765447,306121,911789,501405,995651
2260,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,331122,165411,144102,646341,7814573,123111,744101,3123313,7014523,523645,995601,846626,395650,2814575,865431,881121,241124,994601,806126,411241,225647,165444,792647,911249,440341,641126,946646,326122,595655,5014503,911789,4123311,306121,995651,501405,765447,777561,8814579
2268,311089,592645,781123,806122,4004513,3124513,744601,2814479,100102,131405,331122,165411,144102,646341,7014523,744101,3123313,7814573,123111,995601,523645,846626,2814575,241124,881121,395650,865431,595655,165444,911249,946646,440341,326122,792647,225647,806126,994601,641126,411241,765447,777561,501405,995651,4123311,911789,306121,5014503,8814579
2283,311089,592645,781123,806122,3124513,4004513,744601,2814479,100102,331122,131405,165411,646341,144102,744101,3123313,7814573,7014523,123111,523645,995601,865431,2814575,881121,395650,846626,241124,806126,911249,994601,946646,165444,641126,411241,326122,440341,225647,595655,792647,765447,4123311,777561,995651,306121,911789,5014503,8814579,501405
2289,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,331122,131405,165411,144102,646341,7814573,744101,7014523,123111,3123313,523645,995601,881121,846626,2814575,241124,395650,865431,225647,165444,806126,792647,641126,595655,326122,994601,911249,946646,440341,411241,501405,4123311,8814579,995651,911789,5014503,765447,306121,777561
2303,311089,592645,781123,3124513,4004513,806122,2814479,744601,100102,331122,131405,165411,646341,144102,744101,7814573,3123313,7014523,123111,995601,523645,395650,2814575,241124,846626,865431,881121,994601,595655,641126,792647,165444,440341,225647,946646,326122,911249,806126,411241,995651,4123311,8814579,306121,911789,765447,5014503,501405,777561
2307,311089,592645,781123,806122,4004513,3124513,744601,2814479,100102,131405,331122,165411,646341,144102,7014523,744101,7814573,3123313,123111,995601,523645,2814575,881121,846626,865431,241124,395650,792647,595655,440341,225647,326122,946646,806126,641126,911249,165444,994601,411241,306121,8814579,5014503,765447,4123311,911789,777561,995651,501405
2314,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,331122,131405,165411,144102,646341,123111,7014523,744101,7814573,3123313,995601,523645,846626,241124,2814575,881121,395650,865431,641126,225647,911249,946646,994601,806126,326122,792647,165444,411241,595655,440341,5014503,501405,911789,995651,765447,306121,4123311,8814579,777561
2317,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,331122,131405,165411,646341,144102,7814573,123111,744101,7014523,3123313,523645,995601,865431,846626,2814575,241124,395650,881121,792647,411241,165444,225647,326122,641126,911249,806126,595655,440341,994601,946646,306121,995651,765447,4123311,777561,911789,501405,8814579,5014503
2325,311089,592645,781123,3124513,4004513,806122,2814479,744601,100102,331122,131405,165411,646341,144102,7814573,744101,123111,3123313,7014523,995601,523645,241124,2814575,846626,881121,865431,395650,806126,946646,165444,326122,440341,911249,225647,994601,641126,595655,792647,411241,4123311,765447,306121,995651,5014503,501405,777561,8814579,911789
2333,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,131405,331122,165411,646341,144102,7014523,3123313,123111,7814573,744101,523645,995601,881121,846626,241124,865431,395650,2814575,641126,326122,165444,225647,792647,994601,440341,911249,411241,806126,946646,595655,4123311,5014503,911789,765447,995651,501405,306121,8814579,777561
2346,311089,592645,781123,3124513,4004513,806122,744601,2814479,100102,131405,331122,165411,646341,144102,7014523,123111,3123313,744101,7814573,995601,523645,395650,881121,241124,865431,846626,2814575,326122,411241,792647,225647,595655,641126,946646,994601,440341,806126,911249,165444,995651,501405,5014503,4123311,306121,777561,911789,8814579,765447
2353,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,131405,331122,165411,646341,144102,744101,7814573,7014523,123111,3123313,523645,995601,395650,2814575,881121,846626,241124,865431,595655,792647,411241,165444,806126,994601,326122,911249,946646,440341,641126,225647,911789,5014503,777561,4123311,995651,501405,765447,8814579,306121
2359,311089,592645,781123,4004513,3124513,806122,2814479,744601,100102,331122,131405,165411,144102,646341,3123313,7014523,7814573,744101,123111,995601,523645,395650,865431,881121,846626,241124,2814575,440341,994601,411241,641126,806126,595655,946646,165444,911249,792647,326122,225647,911789,777561,306121,4123311,765447,995651,501405,5014503,8814579
2412,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,331122,131405,165411,144102,646341,7014523,7814573,3123313,123111,744101,523645,995601,881121,2814575,846626,241124,395650,865431,326122,806126,225647,641126,911249,595655,792647,411241,165444,946646,440341,994601,911789,5014503,4123311,8814579,306121,777561,501405,995651,765447
2413,311089,592645,781123,806122,3124513,4004513,744601,2814479,100102,331122,131405,165411,646341,144102,744101,123111,7014523,3123313,7814573,995601,523645,846626,865431,395650,2814575,881121,241124,225647,806126,641126,792647,411241,165444,946646,595655,994601,326122,911249,440341,501405,306121,995651,4123311,8814579,5014503,777561,911789,765447
2422,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,131405,331122,165411,646341,144102,123111,744101,3123313,7814573,7014523,523645,995601,395650,241124,881121,846626,2814575,865431,165444,806126,225647,641126,911249,326122,994601,946646,440341,411241,792647,595655,911789,8814579,995651,5014503,765447,306121,777561,4123311,501405
2435,311089,592645,781123,806122,3124513,4004513,2814479,744601,100102,131405,331122,165411,144102,646341,7814573,744101,7014523,123111,3123313,523645,995601,395650,846626,881121,865431,2814575,241124,225647,806126,411241,595655,994601,326122,911249,641126,792647,440341,165444,946646,777561,5014503,306121,501405,8814579,911789,4123311,995651,765447
2436,311089,592645,781123,4004513,3124513,806122,2814479,744601,100102,165411,331122,131405,646341,144102,744101,3123313,123111,7814573,7014523,995601,523645,2814575,881121,395650,846626,865431,241124,440341,994601,641126,792647,595655,165444,225647,946646,806126,911249,411241,326122,765447,306121,911789,777561,995651,5014503,8814579,501405,4123311
2459,311089,592645,781123,3124513,806122,4004513,744601,2814479,100102,165411,131405,331122,646341,144102,744101,3123313,7014523,7814573,123111,995601,523645,865431,395650,2814575,881121,241124,846626,792647,641126,411241,994601,440341,225647,946646,595655,911249,326122,806126,165444,306121,995651,5014503,765447,8814579,777561,911789,4123311,501405
2467,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,131405,165411,331122,646341,144102,744101,3123313,7814573,7014523,123111,995601,523645,846626,241124,2814575,865431,881121,395650,165444,225647,792647,440341,806126,994601,411241,595655,946646,641126,326122,911249,5014503,501405,4123311,306121,765447,995651,8814579,777561,911789
2474,311089,592645,781123,4004513,806122,3124513,2814479,744601,100102,331122,165411,131405,144102,646341,744101,123111,7814573,7014523,3123313,523645,995601,865431,395650,241124,846626,881121,2814575,994601,806126,165444,411241,641126,595655,911249,792647,946646,225647,326122,440341,5014503,8814579,4123311,765447,501405,911789,306121,777561,995651
2501,311089,592645,781123,806122,4004513,3124513,744601,2814479,100102,131405,165411,331122,144102,646341,744101,123111,7814573,3123313,7014523,523645,995601,395650,881121,2814575,846626,241124,865431,440341,792647,911249,225647,946646,595655,326122,165444,641126,806126,411241,994601,306121,777561,5014503,995651,4123311,765447,8814579,501405,911789
2506,311089,592645,781123,4004513,806122,3124513,744601,2814479,100102,331122,131405,165411,646341,144102,744101,123111,3123313,7014523,7814573,523645,995601,2814575,865431,846626,881121,241124,395650,994601,911249,792647,806126,165444,411241,440341,326122,641126,946646,225647,595655,5014503,501405,8814579,777561,995651,306121,4123311,765447,911789
2511,311089,592645,781123,806122,3124513,4004513,744601,2814479,100102,131405,165411,331122,646341,144102,744101,7814573,7014523,3123313,123111,995601,523645,2814575,865431,881121,846626,241124,395650,792647,165444,225647,595655,994601,326122,641126,440341,946646,806126,411241,911249,306121,4123311,8814579,765447,501405,995651,777561,5014503,911789
2524,311089,592645,781123,806122,4004513,3124513,2814479,744601,100102,165411,331122,131405,646341,144102,744101,3123313,7814573,7014523,123111,523645,995601,846626,865431,2814575,881121,241124,395650,911249,225647,994601,946646,411241,326122,595655,440341,641126,806126,165444,792647,306121,501405,995651,911789,4123311,8814579,777561,5014503,765447
2537,311089,592645,781123,3124513,806122,4004513,744601,2814479,100102,165411,331122,131405,144102,646341,744101,123111,7014523,3123313,7814573,995601,523645,395650,241124,2814575,881121,846626,865431,225647,641126,911249,994601,326122,440341,946646,165444,792647,411241,806126,595655,777561,765447,4123311,8814579,5014503,501405,911789,995651,306121
2541,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,165411,331122,131405,646341,144102,744101,7014523,123111,7814573,3123313,523645,995601,2814575,846626,395650,241124,865431,881121,595655,641126,994601,440341,806126,411241,911249,165444,326122,225647,792647,946646,777561,995651,765447,306121,4123311,501405,5014503,911789,8814579
2571,311089,592645,781123,806122,4004513,3124513,2814479,744601,100102,165411,331122,131405,144102,646341,744101,7014523,7814573,123111,3123313,995601,523645,881121,865431,395650,846626,241124,2814575,326122,946646,411241,165444,806126,225647,911249,440341,792647,994601,595655,641126,777561,765447,501405,8814579,5014503,995651,4123311,306121,911789
2580,311089,592645,781123,3124513,806122,4004513,2814479,744601,100102,165411,131405,331122,646341,144102,744101,7014523,7814573,123111,3123313,523645,995601,2814575,881121,395650,865431,846626,241124,641126,595655,165444,946646,440341,792647,994601,806126,225647,326122,411241,911249,501405,8814579,5014503,4123311,995651,765447,911789,306121,777561
2584,311089,592645,781123,3124513,806122,4004513,744601,2814479,100102,165411,131405,331122,144102,646341,744101,7814573,3123313,123111,7014523,995601,523645,865431,241124,881121,395650,2814575,846626,326122,165444,595655,641126,225647,806126,440341,911249,946646,792647,411241,994601,911789,995651,5014503,306121,8814579,4123311,765447,501405,777561
2587,311089,592645,781123,4004513,3124513,806122,744601,2814479,100102,165411,331122,131405,646341,144102,744101,7014523,3123313,123111,7814573,523645,995601,2814575,846626,241124,395650,865431,881121,946646,440341,994601,225647,165444,806126,641126,911249,411241,326122,595655,792647,5014503,306121,501405,911789,4123311,8814579,765447,777561,995651
2592,311089,592645,781123,806122,3124513,4004513,744601,2814479,165411,100102,131405,331122,144102,646341,744101,7814573,3123313,123111,7014523,523645,995601,846626,881121,241124,865431,2814575,395650,326122,165444,595655,792647,411241,641126,994601,911249,806126,946646,225647,440341,501405,777561,4123311,5014503,911789,995651,8814579,306121,765447
