% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
1438,3124513,592645,2814479,865431,3123313,806122,641126,911249,744101,395650,781123,100102,846626,7014523,946646,4004513,777561,994601,523645,765447,595655,306121,7814573,792647,911789,440341,225647,8814579,326122,995601,165411,241124,995651,4123311,311089,5014503,411241,2814575,806126,331122,501405,165444,881121,744601,123111,646341,131405,144102
1445,3124513,592645,2814479,806122,865431,3123313,641126,911249,395650,744101,100102,781123,4004513,846626,7014523,946646,777561,994601,523645,765447,326122,225647,792647,8814579,306121,7814573,440341,911789,595655,123111,806126,501405,744601,131405,241124,411241,311089,2814575,144102,4123311,646341,5014503,881121,165444,995651,165411,331122,995601
1450,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,994601,946646,777561,7014523,846626,4004513,523645,440341,306121,326122,595655,792647,765447,8814579,225647,911789,7814573,4123311,995651,331122,995601,646341,241124,311089,165411,5014503,501405,165444,806126,144102,123111,131405,2814575,881121,744601,411241
1452,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,846626,4004513,7014523,994601,777561,946646,523645,225647,8814579,7814573,326122,911789,440341,595655,792647,765447,306121,165444,806126,331122,144102,646341,995651,123111,995601,744601,411241,501405,241124,881121,4123311,311089,5014503,2814575,165411,131405
1459,3124513,592645,2814479,806122,865431,3123313,641126,911249,395650,744101,781123,100102,946646,846626,994601,777561,4004513,7014523,523645,8814579,792647,911789,306121,595655,7814573,765447,326122,225647,440341,646341,501405,995601,131405,165444,411241,123111,331122,165411,881121,241124,311089,806126,4123311,144102,744601,995651,2814575,5014503
1477,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,846626,7014523,4004513,777561,946646,994601,523645,440341,7814573,595655,225647,911789,765447,306121,326122,792647,8814579,123111,995601,501405,165411,144102,2814575,131405,806126,4123311,331122,744601,411241,995651,5014503,311089,241124,881121,165444,646341
1485,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,994601,946646,4004513,7014523,846626,777561,523645,792647,440341,595655,326122,7814573,911789,225647,765447,8814579,306121,123111,995601,144102,311089,744601,241124,411241,5014503,131405,881121,331122,4123311,165411,995651,646341,501405,2814575,165444,806126
1487,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,7014523,994601,946646,4004513,777561,846626,523645,595655,225647,911789,765447,8814579,326122,306121,792647,7814573,440341,165411,881121,4123311,131405,995601,806126,5014503,311089,165444,241124,123111,144102,744601,331122,411241,501405,2814575,995651,646341
1489,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,994601,777561,846626,946646,7014523,4004513,523645,326122,595655,225647,8814579,306121,765447,792647,440341,911789,7814573,144102,881121,123111,4123311,501405,995601,411241,131405,646341,165411,995651,806126,744601,2814575,311089,5014503,241124,331122,165444
1490,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,946646,777561,846626,4004513,7014523,994601,523645,7814573,765447,440341,225647,306121,792647,595655,911789,326122,8814579,311089,241124,995651,165411,2814575,144102,806126,744601,646341,4123311,5014503,501405,165444,131405,995601,123111,881121,411241,331122
1497,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,4004513,946646,777561,994601,7014523,846626,7814573,523645,765447,225647,311089,792647,911789,8814579,595655,306121,326122,440341,646341,123111,995601,331122,806126,131405,241124,744601,4123311,2814575,5014503,995651,881121,501405,411241,144102,165411,165444
1498,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,846626,777561,994601,4004513,7014523,946646,7814573,523645,792647,911789,440341,311089,765447,326122,225647,306121,595655,8814579,744601,995651,646341,144102,331122,501405,241124,881121,411241,4123311,165411,131405,165444,995601,123111,2814575,806126,5014503
1519,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,7014523,946646,994601,777561,846626,4004513,7814573,523645,765447,225647,326122,792647,440341,595655,311089,306121,911789,8814579,331122,881121,144102,131405,165411,646341,5014503,995601,2814575,806126,123111,165444,744601,501405,995651,411241,4123311,241124
1523,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,781123,100102,777561,994601,7014523,946646,846626,4004513,523645,7814573,595655,311089,306121,8814579,440341,326122,792647,225647,765447,911789,144102,744601,806126,131405,2814575,4123311,331122,995651,995601,123111,165444,241124,411241,881121,646341,501405,165411,5014503
1529,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,4004513,994601,7014523,846626,946646,777561,7814573,523645,311089,440341,326122,765447,792647,911789,8814579,595655,306121,225647,123111,2814575,4123311,165444,165411,131405,995651,995601,806126,744601,646341,5014503,144102,331122,881121,241124,501405,411241
1532,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,7014523,994601,846626,946646,777561,4004513,523645,7814573,792647,225647,911789,326122,440341,765447,306121,595655,311089,8814579,995601,995651,881121,411241,501405,5014503,241124,165411,144102,123111,165444,2814575,806126,744601,131405,331122,646341,4123311
1553,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,4004513,946646,7014523,777561,846626,994601,7814573,523645,595655,326122,8814579,311089,225647,440341,792647,306121,911789,765447,131405,881121,165444,144102,411241,995601,4123311,744601,165411,241124,331122,501405,5014503,806126,995651,646341,123111,2814575
1571,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,994601,7014523,777561,946646,846626,4004513,523645,7814573,306121,8814579,326122,911789,311089,792647,595655,225647,765447,440341,995601,744601,165411,881121,2814575,411241,806126,144102,5014503,995651,123111,331122,501405,165444,646341,241124,4123311,131405
1574,3124513,592645,2814479,806122,865431,3123313,641126,911249,744101,395650,100102,781123,4004513,846626,946646,777561,994601,7014523,523645,7814573,8814579,911789,595655,765447,440341,306121,311089,225647,326122,792647,501405,646341,144102,5014503,165411,744601,241124,995651,411241,806126,131405,331122,2814575,881121,123111,4123311,165444,995601
1585,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,7014523,777561,4004513,846626,994601,946646,523645,7814573,440341,792647,911789,595655,225647,8814579,765447,311089,326122,306121,881121,331122,241124,165444,4123311,646341,411241,995601,995651,501405,2814575,144102,744601,5014503,165411,131405,123111,806126
1589,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,994601,946646,777561,846626,4004513,7014523,7814573,523645,326122,225647,440341,792647,311089,306121,4123311,881121,595655,911789,646341,765447,241124,8814579,5014503,995651,165444,411241,331122,2814575,501405,744601,165411,144102,806126,131405,995601,123111
1615,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,846626,4004513,777561,946646,7014523,994601,523645,7814573,4123311,881121,911789,241124,595655,646341,792647,440341,311089,326122,765447,8814579,225647,306121,501405,331122,5014503,2814575,123111,165411,995601,744601,995651,165444,144102,131405,806126,411241
1617,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,4004513,7014523,777561,846626,994601,946646,7814573,523645,881121,765447,326122,225647,440341,792647,646341,241124,595655,911789,306121,8814579,311089,4123311,165411,806126,995651,165444,2814575,144102,501405,411241,995601,331122,5014503,744601,131405,123111
1626,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,994601,946646,7014523,777561,846626,4004513,7814573,523645,595655,8814579,241124,311089,326122,225647,646341,4123311,881121,765447,792647,440341,911789,306121,165444,995601,744601,165411,131405,2814575,144102,806126,123111,501405,331122,411241,5014503,995651
1628,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,946646,777561,4004513,846626,7014523,994601,4123311,523645,7814573,326122,5014503,881121,765447,792647,440341,241124,911789,595655,646341,311089,306121,225647,8814579,144102,123111,995651,131405,411241,2814575,995601,165444,501405,744601,165411,331122,806126
1632,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,846626,777561,994601,7014523,4004513,946646,7814573,326122,4123311,523645,765447,646341,241124,306121,311089,595655,8814579,225647,911789,5014503,881121,144102,440341,792647,744601,2814575,123111,331122,411241,131405,165411,995601,806126,165444,501405,995651
1633,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,994601,4004513,846626,777561,7014523,946646,523645,7814573,4123311,326122,144102,440341,646341,225647,5014503,306121,241124,765447,911789,311089,881121,792647,595655,8814579,995601,165411,806126,331122,165444,501405,2814575,995651,131405,744601,123111,411241
1642,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,777561,4004513,946646,994601,846626,7014523,326122,523645,4123311,7814573,881121,311089,646341,144102,595655,8814579,5014503,225647,306121,440341,911789,241124,792647,765447,165444,131405,744601,995651,165411,411241,331122,806126,501405,123111,995601,2814575
1649,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,777561,7014523,846626,4004513,946646,994601,326122,4123311,523645,7814573,241124,8814579,881121,911789,311089,225647,765447,5014503,306121,440341,144102,792647,646341,595655,165411,806126,501405,165444,411241,995601,131405,744601,123111,2814575,331122,995651
1650,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,7014523,777561,4004513,946646,994601,846626,326122,523645,7814573,4123311,765447,646341,144102,440341,241124,595655,5014503,311089,8814579,306121,792647,225647,881121,911789,165444,131405,411241,995601,2814575,744601,995651,123111,501405,165411,806126,331122
1660,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,4004513,846626,7014523,994601,946646,777561,326122,7814573,4123311,523645,311089,646341,5014503,8814579,881121,144102,792647,440341,225647,306121,765447,241124,595655,911789,806126,123111,131405,331122,411241,501405,995601,165444,744601,165411,995651,2814575
1663,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,846626,7014523,4004513,994601,946646,777561,7814573,523645,4123311,326122,792647,144102,8814579,646341,911789,241124,311089,306121,440341,881121,765447,595655,5014503,225647,806126,2814575,331122,995601,123111,411241,131405,995651,744601,501405,165411,165444
1704,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,777561,946646,7014523,846626,4004513,994601,523645,4123311,7814573,326122,792647,8814579,5014503,311089,595655,881121,241124,765447,646341,306121,440341,144102,225647,911789,131405,2814575,123111,411241,331122,165411,501405,806126,995651,995601,165444,744601
1710,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,7014523,846626,4004513,946646,777561,994601,7814573,326122,523645,4123311,225647,306121,646341,311089,765447,144102,881121,8814579,440341,241124,5014503,911789,792647,595655,131405,501405,744601,165444,995651,995601,331122,411241,165411,123111,806126,2814575
1720,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,4004513,946646,994601,777561,846626,7014523,4123311,326122,7814573,523645,241124,306121,8814579,646341,792647,595655,440341,144102,911789,5014503,765447,881121,225647,311089,131405,123111,995601,501405,165411,2814575,806126,411241,165444,995651,744601,331122
1724,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,4004513,846626,7014523,777561,946646,994601,326122,4123311,7814573,523645,765447,5014503,881121,792647,440341,311089,595655,144102,225647,646341,8814579,241124,306121,911789,331122,123111,165411,501405,2814575,806126,995651,411241,995601,165444,744601,131405
1726,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,777561,846626,946646,994601,4004513,7014523,326122,523645,7814573,4123311,225647,144102,792647,440341,595655,241124,5014503,911789,8814579,765447,306121,881121,646341,311089,501405,331122,2814575,744601,165444,165411,123111,995651,806126,411241,995601,131405
1730,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,946646,777561,7014523,846626,4004513,994601,7814573,4123311,326122,523645,144102,595655,8814579,306121,646341,881121,765447,311089,911789,440341,792647,225647,5014503,241124,2814575,995601,165411,806126,165444,501405,995651,331122,123111,744601,411241,131405
1731,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,846626,4004513,777561,7014523,994601,946646,523645,326122,4123311,7814573,241124,306121,144102,881121,595655,5014503,911789,225647,646341,792647,8814579,765447,311089,440341,806126,995651,165444,123111,744601,2814575,131405,331122,411241,995601,501405,165411
1773,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,777561,7014523,946646,846626,4004513,994601,4123311,523645,326122,7814573,5014503,241124,765447,144102,225647,595655,306121,881121,8814579,311089,646341,911789,792647,440341,995601,165411,995651,331122,806126,131405,501405,744601,2814575,165444,123111,411241
1778,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,994601,846626,777561,4004513,7014523,946646,7814573,523645,326122,4123311,241124,5014503,765447,792647,646341,144102,595655,311089,8814579,225647,440341,911789,306121,881121,501405,165444,995651,806126,165411,411241,123111,331122,995601,744601,131405,2814575
1780,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,777561,4004513,7014523,846626,946646,994601,7814573,326122,4123311,523645,225647,595655,440341,241124,911789,8814579,5014503,646341,881121,306121,311089,144102,765447,792647,501405,123111,744601,331122,995651,131405,2814575,165411,995601,806126,165444,411241
1786,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,7014523,846626,777561,946646,4004513,994601,4123311,7814573,523645,326122,306121,225647,646341,911789,144102,241124,881121,765447,8814579,595655,792647,311089,440341,5014503,165411,806126,411241,165444,744601,995651,123111,2814575,995601,131405,331122,501405
1819,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,100102,781123,7014523,846626,4004513,946646,777561,994601,4123311,523645,7814573,326122,306121,144102,595655,311089,8814579,5014503,881121,911789,765447,440341,646341,225647,792647,241124,806126,411241,501405,131405,331122,744601,123111,165444,995601,2814575,995651,165411
1832,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,100102,781123,846626,7014523,4004513,777561,994601,946646,4123311,7814573,523645,326122,144102,241124,5014503,8814579,440341,311089,881121,595655,225647,792647,911789,306121,765447,646341,123111,995601,165444,744601,995651,411241,131405,2814575,501405,331122,165411,806126
1845,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,946646,994601,777561,4004513,4123311,7814573,523645,326122,911789,144102,440341,646341,8814579,765447,241124,881121,792647,311089,225647,306121,5014503,595655,744601,131405,501405,331122,2814575,995601,123111,995651,411241,165444,806126,165411
1862,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,100102,781123,7014523,846626,4004513,777561,994601,946646,7814573,326122,4123311,523645,5014503,646341,306121,225647,144102,241124,440341,595655,311089,792647,911789,881121,8814579,765447,411241,331122,2814575,123111,131405,501405,165444,806126,165411,744601,995651,995601
1878,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,100102,781123,7014523,846626,4004513,994601,946646,777561,326122,523645,4123311,7814573,440341,241124,311089,8814579,144102,225647,765447,881121,911789,5014503,595655,306121,646341,792647,995651,995601,123111,501405,131405,411241,165444,2814575,806126,165411,744601,331122
1884,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,7014523,846626,994601,777561,4004513,946646,7814573,326122,523645,4123311,241124,311089,306121,911789,595655,881121,8814579,225647,646341,144102,440341,792647,765447,5014503,806126,744601,331122,165444,995601,501405,2814575,131405,411241,995651,165411,123111
1886,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,781123,100102,7014523,846626,777561,994601,4004513,946646,4123311,523645,7814573,326122,8814579,440341,5014503,792647,311089,241124,765447,646341,225647,595655,911789,306121,881121,144102,331122,995651,501405,165411,411241,2814575,806126,131405,123111,995601,744601,165444
1889,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,100102,781123,846626,7014523,946646,4004513,994601,777561,7814573,523645,4123311,326122,792647,911789,5014503,765447,8814579,595655,440341,306121,144102,881121,225647,241124,311089,646341,501405,744601,806126,995651,165411,331122,411241,123111,2814575,995601,131405,165444
1895,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,846626,7014523,4004513,777561,946646,994601,523645,4123311,326122,7814573,306121,144102,646341,8814579,5014503,881121,792647,765447,311089,225647,911789,241124,440341,595655,995651,123111,165444,2814575,806126,744601,165411,331122,995601,411241,501405,131405
1898,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,946646,994601,777561,4004513,326122,4123311,7814573,523645,881121,792647,911789,5014503,311089,241124,765447,8814579,440341,144102,306121,595655,646341,225647,411241,995651,501405,131405,123111,995601,165411,806126,744601,331122,165444,2814575
1904,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,781123,100102,7014523,846626,777561,4004513,994601,946646,7814573,4123311,523645,326122,911789,225647,5014503,8814579,765447,144102,306121,595655,311089,881121,241124,792647,646341,440341,995651,331122,165444,411241,131405,501405,744601,2814575,806126,165411,995601,123111
1951,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,946646,4004513,994601,777561,4123311,326122,7814573,523645,8814579,311089,440341,225647,144102,646341,241124,911789,595655,5014503,881121,792647,306121,765447,2814575,411241,123111,995651,165411,744601,995601,806126,501405,165444,131405,331122
1957,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,100102,781123,846626,7014523,777561,946646,4004513,994601,326122,4123311,523645,7814573,646341,881121,792647,595655,311089,911789,440341,306121,225647,5014503,241124,8814579,765447,144102,165444,744601,995651,806126,331122,165411,411241,501405,995601,123111,131405,2814575
1969,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,100102,781123,846626,7014523,994601,4004513,946646,777561,7814573,523645,326122,4123311,792647,311089,8814579,595655,306121,881121,646341,241124,144102,5014503,225647,765447,911789,440341,331122,995651,165444,411241,2814575,744601,501405,806126,995601,123111,131405,165411
1988,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,7014523,846626,994601,777561,4004513,946646,326122,523645,7814573,4123311,144102,595655,311089,881121,646341,440341,8814579,306121,225647,792647,241124,765447,5014503,911789,2814575,995601,131405,995651,165444,744601,331122,806126,123111,411241,165411,501405
1993,3124513,592645,2814479,3123313,806122,865431,641126,911249,744101,395650,781123,100102,846626,7014523,994601,4004513,777561,946646,326122,4123311,523645,7814573,306121,311089,225647,765447,8814579,144102,881121,595655,241124,792647,5014503,440341,646341,911789,744601,995601,165444,501405,806126,2814575,165411,411241,995651,131405,123111,331122
1994,3124513,592645,2814479,3123313,806122,641126,865431,911249,395650,744101,781123,100102,7014523,846626,994601,4004513,777561,946646,7814573,4123311,326122,523645,881121,311089,5014503,792647,765447,144102,8814579,911789,241124,225647,595655,646341,306121,440341,165444,806126,165411,131405,995651,411241,123111,501405,2814575,744601,995601,331122
2001,3124513,592645,2814479,3123313,806122,641126,865431,911249,744101,395650,781123,100102,846626,7014523,994601,946646,4004513,777561,326122,523645,7814573,4123311,144102,911789,765447,881121,440341,306121,311089,8814579,595655,792647,225647,5014503,646341,241124,2814575,165444,411241,331122,744601,501405,131405,123111,995601,806126,995651,165411
2015,3124513,592645,2814479,3123313,806122,865431,641126,911249,744101,395650,781123,100102,7014523,846626,4004513,777561,994601,946646,326122,4123311,7814573,523645,306121,646341,225647,765447,595655,241124,911789,144102,8814579,5014503,792647,311089,881121,440341,501405,123111,411241,2814575,744601,995601,131405,165411,806126,995651,331122,165444
2016,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,100102,781123,7014523,846626,4004513,946646,7814573,994601,777561,326122,4123311,765447,523645,911789,8814579,646341,595655,241124,5014503,144102,440341,225647,311089,792647,306121,881121,131405,331122,411241,806126,165411,995651,165444,995601,744601,123111,2814575,501405
2023,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,946646,994601,4004513,777561,7814573,4123311,765447,326122,523645,311089,306121,595655,144102,792647,5014503,440341,225647,241124,911789,881121,8814579,646341,995601,806126,2814575,123111,411241,165411,501405,331122,131405,744601,165444,995651
2035,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,777561,7814573,994601,946646,4004513,765447,326122,523645,4123311,311089,306121,646341,144102,440341,911789,595655,8814579,792647,241124,5014503,225647,881121,123111,995601,501405,806126,165411,131405,2814575,995651,411241,165444,331122,744601
2046,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,781123,100102,7014523,846626,777561,4004513,7814573,994601,946646,4123311,326122,765447,523645,881121,911789,5014503,440341,306121,792647,646341,595655,225647,8814579,241124,311089,144102,995601,806126,165411,165444,331122,123111,501405,2814575,411241,995651,744601,131405
2070,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,781123,100102,7014523,846626,994601,946646,7814573,4004513,777561,4123311,523645,765447,326122,911789,792647,440341,881121,5014503,595655,144102,241124,311089,646341,225647,8814579,306121,411241,995601,744601,165444,123111,331122,995651,501405,806126,2814575,165411,131405
2071,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,4004513,7814573,994601,946646,777561,523645,765447,326122,4123311,5014503,792647,123111,881121,8814579,225647,440341,144102,595655,241124,306121,911789,646341,311089,501405,995651,2814575,806126,331122,131405,165411,995601,411241,744601,165444
2072,3124513,592645,2814479,806122,3123313,641126,865431,911249,744101,395650,781123,100102,7014523,846626,4004513,777561,7814573,994601,946646,4123311,326122,765447,523645,241124,646341,595655,881121,311089,225647,5014503,8814579,911789,306121,123111,792647,440341,144102,806126,165411,995601,331122,411241,501405,2814575,744601,995651,165444,131405
2082,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,777561,994601,946646,7814573,4004513,4123311,326122,523645,765447,440341,225647,646341,792647,144102,123111,8814579,595655,5014503,911789,881121,241124,311089,306121,165411,2814575,995601,995651,165444,744601,501405,411241,806126,131405,331122
2099,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,100102,781123,7014523,846626,946646,994601,777561,7814573,4004513,4123311,765447,523645,326122,440341,8814579,123111,911789,306121,792647,144102,311089,241124,5014503,225647,646341,881121,595655,744601,165444,995651,131405,995601,806126,331122,165411,2814575,501405,411241
2106,3124513,592645,2814479,806122,3123313,865431,641126,911249,744101,395650,781123,100102,7014523,846626,4004513,7814573,946646,994601,777561,4123311,765447,523645,326122,144102,123111,225647,646341,306121,8814579,5014503,311089,881121,911789,241124,440341,595655,792647,744601,2814575,501405,165444,806126,995651,165411,995601,131405,331122,411241
2120,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,994601,7814573,777561,946646,4004513,765447,326122,523645,4123311,646341,440341,311089,5014503,8814579,225647,241124,306121,144102,595655,792647,881121,123111,911789,995601,411241,806126,501405,165411,2814575,331122,744601,995651,131405,165444
2130,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,777561,946646,4004513,994601,7814573,326122,523645,4123311,765447,8814579,595655,331122,646341,5014503,440341,881121,123111,306121,144102,311089,911789,241124,792647,225647,806126,2814575,165411,995651,501405,411241,165444,744601,131405,995601
2142,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,777561,7814573,946646,994601,4004513,523645,4123311,765447,326122,5014503,881121,225647,306121,646341,595655,123111,440341,331122,911789,8814579,792647,144102,311089,241124,995601,165444,806126,2814575,165411,131405,995651,411241,744601,501405
2145,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,4004513,994601,7814573,777561,946646,4123311,326122,765447,523645,306121,5014503,311089,144102,225647,792647,241124,123111,440341,646341,331122,911789,8814579,881121,595655,995651,411241,131405,806126,165444,165411,744601,995601,501405,2814575
2163,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,946646,777561,994601,4004513,7814573,523645,326122,765447,4123311,881121,123111,911789,792647,311089,306121,241124,144102,331122,646341,225647,595655,5014503,8814579,440341,411241,131405,165411,744601,2814575,165444,995601,501405,995651,806126
2166,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,777561,4004513,946646,7814573,994601,326122,765447,4123311,523645,306121,144102,123111,5014503,595655,881121,911789,792647,331122,440341,311089,225647,8814579,646341,241124,806126,501405,165411,411241,744601,995601,165444,995651,2814575,131405
2170,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,946646,777561,994601,4004513,7814573,523645,765447,4123311,326122,144102,646341,8814579,123111,311089,225647,595655,241124,911789,440341,5014503,306121,331122,792647,881121,995651,411241,744601,2814575,165444,131405,806126,501405,995601,165411
2173,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,7814573,4004513,946646,994601,777561,765447,326122,4123311,523645,911789,792647,241124,881121,595655,8814579,5014503,306121,440341,225647,646341,123111,331122,311089,144102,165411,131405,411241,744601,501405,165444,2814575,995601,806126,995651
2176,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,7814573,994601,946646,777561,4004513,331122,765447,326122,523645,4123311,646341,881121,306121,311089,911789,5014503,411241,225647,144102,241124,8814579,440341,123111,595655,792647,744601,995651,501405,2814575,165411,995601,131405,806126,165444
2186,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,781123,744101,100102,7014523,846626,4004513,777561,994601,7814573,946646,765447,523645,331122,326122,4123311,646341,5014503,306121,123111,881121,440341,241124,225647,911789,8814579,411241,595655,144102,792647,311089,165411,744601,995651,995601,165444,131405,2814575,501405,806126
2188,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,781123,744101,100102,7014523,846626,4004513,777561,7814573,994601,946646,646341,4123311,523645,331122,765447,326122,306121,411241,8814579,595655,311089,5014503,144102,792647,241124,225647,123111,440341,881121,911789,165444,806126,165411,131405,744601,2814575,995651,995601,501405
2189,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,781123,744101,100102,7014523,846626,994601,777561,946646,7814573,4004513,646341,326122,331122,4123311,523645,765447,440341,792647,311089,225647,595655,123111,8814579,144102,881121,911789,411241,241124,5014503,306121,806126,131405,2814575,165411,501405,744601,995651,995601,165444
2197,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,777561,946646,7814573,4004513,994601,646341,4123311,326122,523645,765447,331122,911789,792647,306121,241124,595655,123111,144102,411241,881121,8814579,440341,311089,5014503,225647,131405,501405,806126,744601,995651,165411,2814575,165444,995601
2199,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,781123,744101,100102,7014523,846626,777561,7814573,946646,4004513,994601,331122,646341,765447,326122,4123311,523645,306121,123111,144102,595655,411241,311089,440341,225647,881121,8814579,241124,911789,792647,5014503,131405,744601,165411,995601,165444,501405,2814575,806126,995651
2202,3124513,592645,2814479,806122,3123313,865431,641126,911249,395650,744101,781123,100102,7014523,846626,7814573,994601,4004513,946646,777561,523645,331122,326122,765447,4123311,646341,440341,241124,911789,792647,411241,123111,225647,8814579,311089,5014503,144102,306121,881121,595655,2814575,995601,165411,744601,131405,165444,501405,995651,806126
2204,3124513,592645,2814479,806122,3123313,641126,865431,911249,395650,744101,781123,100102,7014523,846626,4004513,7814573,777561,946646,994601,4123311,331122,326122,646341,765447,523645,144102,8814579,595655,881121,241124,306121,440341,411241,911789,225647,792647,123111,5014503,311089,995651,165444,995601,806126,131405,165411,744601,501405,2814575
