% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
1684,744601,7014523,3123313,411241,7814573,781123,592645,311089,646341,241124,144102,865431,744101,395650,881121,846626,331122,911789,946646,595655,123111,225647,3124513,2814479,5014503,4004513,501405,100102,995601,911249,523645,641126,326122,806122,440341,131405,994601,765447,4123311,165411,8814579,806126,306121,995651,777561,165444,792647,2814575
1688,744601,7014523,411241,3123313,7814573,781123,592645,311089,646341,144102,865431,744101,241124,395650,846626,881121,331122,806122,995601,123111,595655,911789,3124513,911249,326122,501405,946646,523645,100102,4004513,2814479,5014503,641126,225647,8814579,131405,440341,995651,306121,165411,765447,806126,4123311,994601,777561,165444,2814575,792647
1692,744601,7014523,3123313,411241,781123,7814573,311089,592645,646341,144102,744101,865431,241124,881121,395650,846626,331122,641126,5014503,806122,3124513,123111,595655,501405,523645,911789,8814579,100102,4004513,326122,995601,225647,2814479,911249,946646,792647,131405,806126,440341,765447,4123311,2814575,995651,165444,777561,994601,306121,165411
1707,744601,7014523,411241,3123313,781123,7814573,311089,592645,865431,646341,144102,241124,744101,846626,331122,395650,881121,4004513,806122,8814579,123111,911249,2814479,641126,946646,595655,911789,3124513,995601,523645,501405,326122,100102,5014503,225647,165444,4123311,165411,995651,765447,306121,994601,2814575,792647,806126,131405,440341,777561
1708,744601,7014523,411241,3123313,7814573,781123,592645,311089,646341,865431,241124,744101,846626,144102,331122,881121,395650,123111,806122,2814479,8814579,641126,946646,4004513,911249,523645,911789,995601,501405,326122,595655,3124513,100102,5014503,225647,995651,131405,165411,777561,806126,994601,792647,306121,4123311,765447,165444,440341,2814575
1711,744601,7014523,411241,3123313,7814573,781123,592645,311089,646341,865431,144102,241124,744101,846626,881121,331122,395650,641126,911249,4004513,946646,806122,123111,8814579,2814479,995601,326122,595655,5014503,523645,3124513,911789,501405,225647,100102,165444,306121,165411,4123311,2814575,806126,131405,765447,440341,792647,994601,995651,777561
1736,744601,7014523,411241,3123313,7814573,781123,592645,311089,865431,646341,744101,846626,144102,241124,881121,331122,395650,123111,946646,4004513,806122,8814579,2814479,641126,911249,501405,5014503,3124513,911789,326122,100102,523645,595655,995601,225647,765447,995651,440341,165411,792647,806126,2814575,306121,165444,994601,777561,131405,4123311
1739,744601,7014523,411241,3123313,7814573,781123,311089,592645,646341,865431,144102,241124,744101,846626,331122,881121,395650,2814479,911249,641126,123111,806122,8814579,4004513,946646,3124513,326122,595655,501405,995601,100102,911789,225647,5014503,523645,440341,765447,995651,165444,2814575,994601,131405,306121,165411,806126,777561,4123311,792647
1741,744601,7014523,3123313,411241,7814573,781123,592645,311089,646341,865431,744101,144102,241124,846626,881121,395650,331122,4004513,8814579,946646,806122,2814479,641126,911249,123111,595655,5014503,3124513,100102,225647,911789,326122,501405,523645,995601,2814575,994601,806126,777561,306121,995651,4123311,131405,792647,440341,765447,165444,165411
1759,744601,7014523,411241,3123313,781123,7814573,592645,311089,646341,865431,744101,846626,241124,144102,331122,881121,395650,946646,8814579,123111,806122,911249,641126,2814479,4004513,326122,501405,3124513,523645,225647,995601,595655,911789,5014503,100102,165444,777561,994601,2814575,792647,165411,131405,765447,806126,306121,440341,4123311,995651
1760,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,646341,144102,744101,846626,241124,395650,881121,331122,123111,946646,911249,806122,2814479,8814579,4004513,641126,3124513,501405,326122,225647,523645,911789,100102,5014503,595655,995601,806126,165411,994601,4123311,765447,440341,777561,306121,792647,2814575,995651,131405,165444
1765,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,144102,865431,744101,241124,846626,395650,881121,331122,911249,946646,4004513,8814579,806122,2814479,641126,123111,995601,3124513,595655,326122,100102,911789,5014503,501405,523645,225647,995651,2814575,306121,994601,131405,165411,792647,806126,165444,440341,4123311,777561,765447
1766,744601,7014523,3123313,411241,781123,7814573,311089,592645,646341,144102,865431,846626,744101,241124,331122,395650,881121,8814579,4004513,946646,2814479,641126,123111,911249,806122,100102,501405,5014503,523645,911789,225647,595655,995601,326122,3124513,440341,4123311,777561,994601,765447,165411,806126,792647,165444,2814575,995651,131405,306121
1770,744601,7014523,3123313,411241,781123,7814573,311089,592645,646341,144102,865431,846626,241124,744101,881121,331122,395650,911249,4004513,8814579,123111,641126,2814479,806122,946646,100102,995601,326122,225647,5014503,911789,595655,3124513,523645,501405,806126,440341,995651,777561,4123311,2814575,765447,165444,994601,792647,306121,131405,165411
1790,744601,7014523,3123313,411241,781123,7814573,311089,592645,144102,865431,646341,241124,846626,744101,881121,395650,331122,946646,8814579,641126,2814479,123111,4004513,911249,806122,100102,3124513,5014503,995601,326122,911789,523645,595655,501405,225647,995651,4123311,994601,2814575,165444,777561,765447,306121,131405,165411,440341,792647,806126
1799,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,144102,646341,241124,846626,744101,331122,395650,881121,946646,123111,911249,641126,2814479,8814579,4004513,806122,523645,595655,225647,995601,501405,911789,5014503,3124513,100102,326122,765447,165411,806126,4123311,777561,165444,131405,792647,2814575,440341,994601,306121,995651
1816,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,144102,865431,846626,241124,744101,331122,395650,881121,123111,806122,911249,2814479,8814579,4004513,946646,641126,911789,523645,326122,595655,100102,995601,5014503,225647,501405,3124513,165444,994601,4123311,2814575,306121,792647,765447,131405,440341,165411,777561,806126,995651
1834,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,144102,865431,241124,744101,846626,881121,395650,331122,8814579,911249,641126,806122,2814479,946646,4004513,123111,100102,225647,326122,595655,3124513,995601,5014503,911789,501405,523645,165411,994601,792647,806126,765447,995651,165444,2814575,131405,4123311,306121,777561,440341
1847,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,646341,144102,846626,241124,744101,881121,395650,331122,8814579,911249,123111,806122,641126,4004513,2814479,946646,995601,5014503,326122,501405,523645,595655,3124513,911789,100102,225647,995651,131405,792647,165411,806126,994601,165444,777561,306121,2814575,4123311,440341,765447
1848,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,865431,144102,744101,241124,846626,331122,395650,881121,123111,641126,4004513,806122,8814579,2814479,911249,946646,100102,911789,523645,501405,995601,3124513,225647,5014503,326122,595655,4123311,165411,2814575,806126,440341,165444,994601,765447,306121,131405,777561,995651,792647
1864,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,646341,144102,744101,241124,846626,395650,331122,881121,123111,2814479,806122,4004513,8814579,946646,641126,911249,5014503,995601,911789,523645,326122,100102,501405,225647,595655,3124513,995651,777561,165411,806126,165444,792647,2814575,765447,131405,994601,440341,4123311,306121
1877,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,144102,865431,846626,744101,241124,395650,881121,331122,946646,641126,4004513,2814479,806122,8814579,123111,911249,501405,100102,595655,3124513,326122,225647,911789,523645,995601,5014503,792647,131405,806126,165411,2814575,995651,994601,777561,440341,306121,4123311,165444,765447
1882,744601,7014523,3123313,411241,781123,7814573,592645,311089,144102,646341,865431,744101,241124,846626,331122,395650,881121,641126,946646,4004513,123111,2814479,8814579,806122,911249,100102,3124513,326122,501405,911789,595655,5014503,523645,225647,995601,777561,440341,306121,4123311,765447,131405,165411,2814575,806126,995651,165444,994601,792647
1896,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,144102,646341,744101,241124,846626,881121,395650,331122,641126,4004513,911249,946646,2814479,806122,8814579,123111,5014503,595655,995601,501405,100102,225647,3124513,911789,523645,326122,765447,440341,806126,165411,165444,131405,994601,4123311,792647,995651,777561,2814575,306121
1920,744601,7014523,3123313,411241,781123,7814573,592645,311089,144102,865431,646341,241124,744101,846626,395650,331122,881121,641126,8814579,4004513,946646,2814479,911249,806122,123111,225647,995601,595655,501405,100102,523645,5014503,3124513,326122,911789,4123311,165444,131405,995651,765447,777561,440341,792647,806126,306121,994601,165411,2814575
1925,744601,7014523,3123313,411241,781123,7814573,592645,311089,144102,865431,646341,241124,846626,744101,331122,881121,395650,641126,806122,8814579,4004513,911249,2814479,123111,946646,100102,306121,5014503,3124513,225647,995601,326122,911789,595655,523645,501405,994601,165444,2814575,806126,165411,4123311,995651,792647,440341,777561,131405,765447
1931,744601,7014523,3123313,411241,781123,7814573,592645,311089,646341,144102,865431,241124,846626,744101,331122,395650,881121,806122,123111,8814579,2814479,641126,946646,911249,4004513,326122,995601,3124513,595655,523645,911789,225647,501405,100102,306121,5014503,2814575,994601,4123311,995651,792647,440341,777561,165411,806126,765447,165444,131405
1932,744601,7014523,3123313,411241,781123,7814573,592645,311089,865431,646341,144102,241124,744101,846626,331122,395650,881121,806122,2814479,911249,641126,4004513,8814579,946646,123111,501405,225647,3124513,911789,5014503,100102,306121,595655,326122,995601,523645,995651,165411,806126,792647,131405,165444,4123311,2814575,440341,777561,765447,994601
1936,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,144102,646341,744101,846626,241124,881121,395650,331122,806122,2814479,8814579,946646,641126,4004513,123111,911249,5014503,523645,306121,501405,326122,100102,911789,595655,3124513,995601,225647,440341,2814575,994601,131405,165444,765447,995651,806126,792647,777561,4123311,165411
1961,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,646341,144102,241124,744101,846626,395650,881121,331122,946646,2814479,806122,641126,911249,123111,8814579,4004513,3124513,225647,995601,595655,100102,911789,501405,326122,5014503,306121,523645,165444,806126,792647,165411,994601,440341,4123311,765447,777561,2814575,131405,995651
1986,744601,3123313,7014523,411241,781123,7814573,592645,311089,646341,865431,144102,744101,241124,846626,395650,881121,331122,946646,2814479,4004513,641126,123111,911249,806122,8814579,501405,523645,225647,911789,595655,5014503,306121,995601,326122,3124513,100102,4123311,792647,995651,2814575,131405,765447,994601,806126,165411,777561,440341,165444
1992,744601,3123313,7014523,411241,781123,7814573,592645,311089,144102,646341,865431,846626,241124,744101,395650,881121,331122,946646,806122,911249,4004513,2814479,641126,8814579,123111,911789,5014503,306121,595655,225647,326122,100102,995601,3124513,501405,523645,131405,777561,994601,440341,165444,806126,165411,4123311,792647,995651,765447,2814575
1996,744601,3123313,7014523,411241,781123,7814573,592645,311089,646341,865431,144102,241124,846626,744101,331122,395650,881121,911249,8814579,946646,806122,4004513,123111,2814479,641126,995601,225647,911789,595655,5014503,100102,3124513,523645,306121,501405,326122,765447,792647,131405,777561,995651,440341,806126,165411,165444,994601,2814575,4123311
2006,744601,3123313,7014523,411241,781123,7814573,592645,311089,646341,144102,865431,744101,846626,241124,881121,331122,395650,911249,8814579,946646,123111,4004513,806122,2814479,641126,3124513,911789,5014503,523645,306121,595655,501405,995601,100102,225647,326122,165444,4123311,777561,131405,994601,806126,2814575,165411,792647,440341,765447,995651
2007,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,646341,144102,744101,846626,241124,395650,881121,331122,123111,946646,4004513,911249,8814579,641126,2814479,806122,5014503,3124513,595655,523645,501405,995601,326122,225647,100102,306121,911789,994601,806126,165411,792647,4123311,777561,131405,995651,2814575,165444,440341,765447
2026,744601,3123313,7014523,411241,781123,7814573,592645,311089,144102,646341,865431,744101,241124,846626,881121,331122,395650,123111,946646,641126,2814479,4004513,8814579,806122,911249,595655,326122,911789,5014503,523645,3124513,501405,225647,995601,100102,306121,4123311,131405,765447,165444,806126,165411,440341,2814575,777561,792647,995651,994601
2029,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,646341,144102,744101,846626,241124,331122,881121,395650,806122,8814579,641126,4004513,911249,2814479,946646,123111,501405,100102,3124513,806126,911789,523645,306121,225647,995601,326122,595655,5014503,440341,792647,165411,165444,777561,994601,131405,995651,2814575,4123311,765447
2059,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,646341,144102,744101,846626,241124,881121,395650,331122,123111,4004513,806122,946646,8814579,641126,911249,2814479,3124513,806126,523645,326122,225647,911789,595655,995601,100102,5014503,306121,501405,440341,4123311,792647,165411,995651,131405,2814575,777561,994601,765447,165444
2076,744601,3123313,7014523,411241,781123,7814573,592645,311089,865431,646341,144102,241124,744101,846626,395650,881121,331122,8814579,641126,946646,4004513,806122,911249,2814479,123111,595655,523645,3124513,306121,501405,100102,326122,806126,5014503,995601,911789,225647,994601,792647,4123311,995651,777561,2814575,765447,165444,165411,131405,440341
2103,744601,3123313,7014523,411241,781123,7814573,592645,311089,646341,144102,865431,744101,241124,846626,881121,331122,395650,911249,123111,641126,8814579,806122,946646,4004513,2814479,326122,595655,3124513,911789,806126,523645,225647,100102,501405,995601,306121,5014503,165444,440341,131405,4123311,792647,165411,765447,2814575,777561,995651,994601
2111,744601,3123313,7014523,411241,781123,7814573,592645,311089,646341,144102,865431,846626,241124,744101,331122,395650,881121,4004513,911249,123111,2814479,8814579,946646,641126,806122,523645,806126,306121,595655,5014503,501405,100102,911789,326122,995601,3124513,225647,165444,165411,440341,131405,2814575,994601,4123311,995651,792647,777561,765447
2126,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,646341,144102,241124,744101,846626,881121,331122,395650,2814479,8814579,123111,4004513,641126,946646,806122,911249,501405,595655,225647,523645,3124513,806126,5014503,911789,306121,995601,326122,100102,777561,994601,2814575,792647,4123311,165444,165411,995651,440341,131405,765447
2128,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,144102,646341,846626,241124,744101,331122,881121,395650,4004513,8814579,641126,946646,2814479,806122,911249,123111,3124513,911789,501405,326122,100102,595655,306121,995601,225647,806126,523645,5014503,995651,2814575,4123311,765447,792647,440341,777561,131405,165444,165411,994601
2153,744601,3123313,7014523,781123,411241,7814573,592645,311089,144102,646341,865431,846626,241124,744101,395650,881121,331122,806122,4004513,946646,911249,123111,2814479,8814579,641126,806126,595655,3124513,911789,100102,306121,326122,523645,501405,5014503,225647,995601,995651,765447,131405,165411,777561,2814575,4123311,165444,440341,792647,994601
2164,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,646341,144102,744101,241124,846626,331122,881121,395650,8814579,806122,2814479,641126,4004513,123111,911249,946646,501405,995601,5014503,306121,326122,225647,100102,3124513,806126,911789,595655,523645,765447,440341,4123311,994601,995651,777561,131405,2814575,165411,165444,792647
2169,744601,3123313,7014523,781123,411241,7814573,592645,311089,646341,865431,144102,846626,744101,241124,331122,395650,881121,806122,946646,2814479,4004513,123111,641126,911249,8814579,5014503,806126,523645,100102,326122,595655,995601,501405,3124513,4123311,225647,306121,911789,131405,165411,994601,440341,765447,995651,165444,777561,2814575,792647
2174,744601,3123313,7014523,781123,411241,7814573,592645,311089,144102,865431,646341,241124,744101,846626,881121,395650,331122,2814479,123111,806122,4004513,946646,641126,911249,8814579,225647,326122,306121,3124513,523645,995601,595655,806126,501405,911789,4123311,100102,5014503,2814575,777561,165444,994601,131405,995651,440341,165411,765447,792647
2178,744601,3123313,7014523,781123,411241,7814573,592645,311089,144102,646341,865431,241124,744101,846626,331122,395650,881121,806122,946646,123111,911249,4004513,2814479,8814579,641126,3124513,911789,501405,806126,4123311,995601,595655,5014503,523645,326122,225647,100102,306121,994601,2814575,440341,995651,777561,165444,165411,131405,792647,765447
2180,744601,3123313,7014523,781123,411241,7814573,592645,311089,646341,865431,144102,241124,744101,846626,395650,331122,881121,2814479,911249,8814579,806122,641126,123111,946646,4004513,326122,501405,595655,225647,100102,911789,523645,806126,994601,5014503,995601,306121,3124513,4123311,165444,792647,765447,131405,995651,440341,165411,777561,2814575
2219,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,646341,144102,241124,846626,744101,881121,395650,331122,123111,641126,8814579,911249,806122,946646,4004513,2814479,225647,306121,501405,523645,995601,595655,3124513,994601,326122,911789,4123311,100102,5014503,806126,440341,792647,165444,777561,995651,2814575,765447,165411,131405
2222,744601,3123313,7014523,781123,411241,7814573,592645,311089,144102,646341,865431,744101,846626,241124,395650,881121,331122,4004513,946646,8814579,123111,911249,2814479,641126,806122,911789,225647,595655,995601,3124513,326122,5014503,4123311,523645,501405,806126,306121,100102,994601,165411,2814575,777561,131405,792647,165444,995651,765447,440341
2226,744601,3123313,7014523,781123,411241,7814573,592645,311089,646341,865431,144102,241124,744101,846626,881121,395650,331122,946646,4004513,123111,2814479,806122,641126,8814579,911249,4123311,3124513,5014503,326122,995601,911789,994601,806126,306121,225647,501405,523645,100102,595655,2814575,792647,440341,131405,995651,777561,165444,765447,165411
2236,744601,3123313,7014523,781123,411241,7814573,592645,311089,646341,144102,865431,846626,744101,241124,881121,331122,395650,641126,2814479,946646,8814579,123111,806122,911249,4004513,911789,523645,995601,100102,806126,501405,306121,225647,595655,994601,3124513,5014503,4123311,326122,440341,165444,792647,777561,131405,765447,2814575,165411,995651
2240,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,646341,144102,846626,241124,744101,881121,395650,331122,946646,8814579,911249,2814479,641126,806122,123111,4004513,806126,306121,994601,4123311,911789,225647,5014503,3124513,100102,995601,595655,326122,523645,501405,165444,765447,131405,2814575,777561,165411,995651,440341,792647
2247,744601,3123313,7014523,781123,411241,7814573,592645,311089,865431,646341,144102,241124,744101,846626,331122,395650,881121,911249,641126,946646,2814479,4004513,806122,8814579,123111,994601,806126,501405,225647,3124513,4123311,5014503,595655,306121,100102,326122,523645,995601,911789,165411,777561,765447,440341,792647,165444,2814575,131405,995651
2284,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,144102,865431,241124,846626,744101,331122,395650,881121,8814579,806122,946646,641126,911249,2814479,123111,4004513,995601,994601,306121,595655,326122,5014503,501405,911789,4123311,100102,777561,523645,225647,806126,3124513,440341,131405,165444,765447,2814575,792647,995651,165411
2294,744601,3123313,7014523,781123,411241,7814573,592645,311089,646341,865431,144102,744101,846626,241124,331122,881121,395650,8814579,946646,123111,806122,641126,4004513,911249,2814479,306121,777561,3124513,911789,5014503,501405,326122,225647,523645,4123311,806126,994601,595655,995601,100102,2814575,131405,792647,440341,995651,165444,165411,765447
2301,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,646341,865431,744101,846626,241124,881121,395650,331122,946646,2814479,911249,806122,123111,8814579,641126,4004513,3124513,777561,100102,225647,995601,5014503,994601,806126,326122,4123311,306121,595655,523645,501405,911789,440341,165444,2814575,131405,165411,792647,995651,765447
2302,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,241124,744101,846626,881121,331122,395650,123111,806122,4004513,641126,911249,2814479,946646,8814579,3124513,523645,326122,501405,806126,994601,777561,306121,911789,4123311,995601,595655,225647,100102,5014503,131405,765447,440341,165411,995651,792647,2814575,165444
2328,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,865431,646341,846626,241124,744101,395650,881121,331122,8814579,641126,2814479,4004513,806122,946646,123111,911249,326122,306121,806126,501405,995601,994601,911789,100102,5014503,595655,777561,225647,523645,4123311,3124513,765447,131405,440341,792647,995651,165444,165411,2814575
2336,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,846626,744101,241124,881121,331122,395650,8814579,641126,806122,4004513,123111,2814479,946646,911249,994601,326122,225647,501405,306121,5014503,100102,4123311,3124513,806126,595655,911789,995601,777561,523645,792647,131405,765447,2814575,165444,995651,440341,165411
2370,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,144102,865431,241124,744101,846626,331122,395650,881121,911249,123111,641126,8814579,946646,4004513,2814479,806122,501405,3124513,806126,995601,777561,306121,523645,595655,5014503,225647,994601,911789,4123311,326122,100102,165444,792647,765447,165411,995651,440341,2814575,131405
2414,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,241124,846626,744101,331122,881121,395650,8814579,123111,911249,806122,946646,4004513,2814479,641126,523645,306121,777561,326122,5014503,3124513,994601,501405,225647,806126,995601,911789,4123311,100102,595655,792647,2814575,165444,440341,765447,131405,995651,165411
2420,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,646341,865431,241124,744101,846626,395650,331122,881121,4004513,806122,2814479,8814579,911249,123111,641126,946646,995601,3124513,5014503,326122,523645,100102,595655,911789,306121,994601,806126,501405,225647,777561,4123311,165411,792647,440341,165444,765447,2814575,131405,995651
2448,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,865431,144102,744101,846626,241124,331122,395650,881121,8814579,946646,806122,4004513,911249,123111,2814479,641126,225647,306121,806126,994601,326122,100102,4123311,777561,995601,595655,501405,911789,5014503,523645,3124513,995651,765447,165411,792647,2814575,440341,165444,131405
2465,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,865431,144102,846626,744101,241124,881121,331122,395650,946646,911249,2814479,641126,123111,4004513,806122,8814579,523645,595655,100102,501405,3124513,777561,911789,306121,994601,4123311,225647,326122,995601,806126,5014503,995651,131405,165411,2814575,165444,792647,440341,765447
2471,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,865431,646341,744101,241124,846626,395650,881121,331122,8814579,4004513,946646,911249,806122,123111,2814479,641126,3124513,806126,911789,326122,5014503,4123311,995601,994601,100102,523645,595655,225647,777561,306121,501405,165444,2814575,131405,440341,792647,165411,765447,995651
2472,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,646341,865431,241124,744101,846626,395650,881121,331122,946646,8814579,123111,2814479,641126,806122,911249,4004513,3124513,595655,777561,523645,995601,100102,501405,994601,225647,4123311,806126,326122,306121,5014503,911789,792647,165411,440341,995651,2814575,131405,165444,765447
2479,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,646341,865431,744101,241124,846626,395650,331122,881121,8814579,641126,4004513,2814479,911249,123111,806122,946646,777561,306121,225647,994601,523645,911789,995601,4123311,100102,806126,501405,3124513,595655,5014503,326122,995651,165444,131405,440341,792647,765447,2814575,165411
2487,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,241124,846626,744101,881121,395650,331122,946646,8814579,4004513,641126,2814479,911249,123111,806122,994601,995601,806126,4123311,777561,3124513,523645,306121,100102,225647,5014503,911789,595655,501405,326122,165444,131405,995651,2814575,165411,792647,765447,440341
2505,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,144102,865431,744101,241124,846626,331122,395650,881121,8814579,806122,4004513,123111,911249,946646,641126,2814479,523645,225647,100102,911789,777561,994601,5014503,595655,806126,4123311,3124513,306121,501405,326122,995601,131405,440341,792647,165444,765447,2814575,995651,165411
2519,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,144102,865431,241124,744101,846626,395650,331122,881121,2814479,911249,806122,8814579,123111,641126,4004513,946646,994601,3124513,777561,595655,995601,806126,911789,326122,306121,100102,225647,501405,5014503,523645,4123311,131405,995651,2814575,165444,440341,765447,165411,792647
2530,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,846626,744101,241124,395650,331122,881121,123111,806122,4004513,911249,641126,946646,2814479,8814579,595655,911789,777561,225647,326122,501405,523645,994601,4123311,5014503,306121,3124513,995601,806126,100102,2814575,792647,995651,765447,165411,165444,131405,440341
2544,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,744101,241124,846626,395650,331122,881121,4004513,8814579,806122,123111,641126,2814479,946646,911249,777561,523645,994601,306121,911789,501405,100102,806126,595655,4123311,5014503,326122,225647,3124513,995601,995651,131405,2814575,792647,440341,165444,165411,765447
2566,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,241124,846626,744101,331122,881121,395650,4004513,2814479,911249,8814579,806122,946646,641126,123111,777561,501405,326122,3124513,306121,4123311,995601,595655,523645,994601,911789,5014503,806126,100102,225647,440341,165411,131405,995651,165444,2814575,792647,765447
2578,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,241124,846626,744101,395650,881121,331122,2814479,911249,4004513,8814579,641126,946646,806122,123111,306121,806126,501405,225647,911789,995601,777561,523645,326122,595655,3124513,994601,100102,5014503,4123311,2814575,765447,995651,131405,165411,165444,792647,440341
2590,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,865431,144102,241124,744101,846626,331122,881121,2814479,395650,4004513,946646,8814579,911249,641126,806122,123111,3124513,4123311,225647,806126,777561,326122,501405,994601,595655,911789,5014503,523645,995601,100102,306121,131405,792647,765447,165444,2814575,165411,995651,440341
2604,744601,3123313,7014523,781123,411241,592645,7814573,311089,646341,865431,144102,744101,241124,846626,881121,395650,2814479,331122,806122,8814579,4004513,911249,123111,946646,641126,995601,326122,5014503,806126,100102,595655,777561,994601,523645,306121,3124513,4123311,501405,911789,225647,2814575,165444,440341,131405,765447,165411,792647,995651
2607,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,846626,744101,241124,395650,881121,331122,2814479,806122,8814579,641126,946646,911249,4004513,123111,995601,225647,994601,501405,595655,777561,806126,911789,306121,4123311,3124513,100102,5014503,326122,523645,765447,792647,165444,2814575,165411,131405,995651,440341
2613,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,241124,744101,846626,331122,2814479,881121,395650,806122,641126,4004513,123111,8814579,911249,946646,911789,100102,225647,3124513,523645,994601,995601,806126,501405,4123311,765447,5014503,595655,326122,306121,777561,2814575,792647,131405,165411,165444,995651,440341
2617,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,744101,846626,241124,881121,331122,395650,2814479,806122,4004513,8814579,641126,123111,946646,911249,3124513,326122,100102,806126,501405,911789,306121,994601,4123311,765447,595655,995601,225647,5014503,523645,777561,440341,995651,165411,131405,792647,165444,2814575
2623,744601,3123313,7014523,781123,411241,592645,7814573,311089,144102,646341,865431,846626,744101,241124,881121,331122,2814479,395650,806122,946646,8814579,911249,123111,4004513,641126,501405,911789,595655,4123311,806126,5014503,765447,994601,995601,777561,100102,326122,523645,306121,3124513,225647,995651,165444,792647,440341,131405,165411,2814575
2646,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,144102,646341,744101,241124,846626,331122,881121,2814479,395650,641126,806122,8814579,4004513,946646,911249,123111,995601,523645,806126,5014503,595655,911789,765447,4123311,501405,306121,225647,3124513,326122,100102,994601,777561,131405,2814575,995651,165411,440341,165444,792647
2655,744601,3123313,7014523,781123,411241,592645,7814573,311089,865431,646341,144102,846626,241124,744101,881121,395650,331122,2814479,911249,641126,946646,4004513,806122,123111,8814579,4123311,523645,326122,5014503,777561,994601,806126,911789,3124513,100102,995601,595655,501405,306121,225647,765447,440341,2814575,165444,131405,165411,995651,792647
2659,744601,3123313,7014523,781123,411241,592645,311089,7814573,865431,646341,144102,846626,744101,241124,395650,2814479,331122,881121,4004513,806122,641126,8814579,123111,911249,946646,806126,501405,3124513,523645,306121,4123311,595655,777561,100102,911789,225647,995601,326122,765447,994601,5014503,2814575,165444,440341,131405,792647,165411,995651
2661,744601,3123313,7014523,781123,411241,592645,311089,7814573,144102,646341,865431,241124,744101,846626,331122,881121,2814479,395650,8814579,123111,806122,911249,946646,4004513,641126,225647,501405,5014503,100102,595655,4123311,777561,3124513,911789,523645,306121,765447,806126,994601,995601,326122,165411,165444,440341,2814575,792647,131405,995651
2667,744601,3123313,7014523,781123,411241,592645,311089,7814573,646341,865431,144102,846626,241124,744101,395650,881121,2814479,331122,8814579,4004513,806122,641126,123111,946646,911249,3124513,911789,225647,765447,326122,5014503,994601,100102,995601,777561,595655,806126,306121,4123311,501405,523645,165411,165444,131405,440341,995651,2814575,792647
2689,744601,3123313,7014523,781123,411241,592645,311089,7814573,646341,865431,144102,744101,846626,241124,881121,331122,395650,2814479,641126,946646,123111,4004513,911249,806122,8814579,501405,100102,326122,994601,225647,595655,911789,995601,4123311,306121,5014503,806126,777561,523645,765447,3124513,165444,995651,165411,440341,792647,131405,2814575
