% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
1656,592645,225647,411241,781123,744101,241124,7014523,306121,3124513,911249,331122,3123313,865431,846626,946646,8814579,311089,806122,2814479,165411,395650,144102,641126,744601,881121,4004513,523645,123111,806126,131405,995651,792647,100102,994601,7814573,501405,4123311,765447,440341,326122,911789,5014503,595655,777561,995601,2814575,646341,165444
1665,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,911249,3123313,331122,846626,865431,8814579,946646,806122,311089,2814479,395650,165411,881121,144102,641126,744601,765447,792647,595655,994601,501405,5014503,100102,7814573,806126,995651,326122,777561,4123311,440341,523645,131405,123111,911789,4004513,995601,2814575,165444,646341
1686,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,911249,3123313,331122,865431,846626,8814579,946646,311089,806122,2814479,881121,395650,641126,744601,144102,165411,4004513,100102,326122,131405,777561,792647,501405,440341,5014503,523645,911789,123111,595655,765447,994601,4123311,995651,7814573,806126,165444,646341,995601,2814575
1691,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,911249,331122,3123313,846626,865431,8814579,946646,806122,311089,2814479,744601,395650,641126,165411,881121,144102,595655,326122,995651,765447,7814573,4123311,792647,123111,806126,5014503,777561,131405,911789,100102,501405,4004513,523645,440341,994601,2814575,646341,165444,995601
1702,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,911249,3123313,331122,865431,846626,8814579,946646,806122,311089,2814479,144102,744601,395650,881121,165411,641126,765447,100102,131405,5014503,7814573,995651,994601,440341,4004513,523645,911789,501405,792647,777561,123111,4123311,595655,326122,806126,2814575,165444,995601,646341
1714,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,911249,3123313,331122,865431,846626,8814579,946646,806122,311089,2814479,165411,144102,395650,641126,744601,881121,131405,100102,995651,765447,326122,806126,523645,5014503,4123311,501405,994601,4004513,792647,123111,7814573,777561,595655,911789,440341,165444,995601,2814575,646341
1727,592645,225647,411241,781123,744101,241124,306121,7014523,911249,3124513,331122,3123313,846626,865431,946646,8814579,311089,806122,2814479,395650,165411,144102,641126,881121,744601,523645,4123311,994601,995651,911789,7814573,123111,440341,777561,595655,806126,4004513,131405,501405,5014503,100102,765447,326122,792647,165444,995601,2814575,646341
1732,592645,225647,411241,744101,781123,306121,241124,7014523,3124513,911249,3123313,331122,846626,865431,946646,8814579,806122,311089,2814479,881121,744601,395650,144102,641126,165411,765447,123111,326122,440341,911789,501405,4004513,792647,7814573,100102,994601,595655,995651,806126,777561,4123311,523645,5014503,131405,995601,646341,165444,2814575
1743,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,911249,3123313,331122,865431,846626,8814579,946646,806122,311089,2814479,144102,881121,641126,165411,395650,744601,440341,792647,765447,5014503,123111,131405,806126,501405,595655,326122,995651,7814573,994601,4004513,777561,100102,523645,4123311,911789,165444,995601,646341,2814575
1749,592645,225647,411241,744101,781123,241124,306121,7014523,911249,3124513,331122,3123313,865431,846626,8814579,946646,806122,311089,2814479,395650,641126,165411,881121,144102,744601,523645,5014503,595655,440341,100102,4004513,792647,7814573,131405,326122,777561,806126,765447,995651,501405,911789,123111,994601,4123311,646341,995601,165444,2814575
1753,592645,225647,411241,781123,744101,306121,241124,7014523,911249,3124513,3123313,331122,865431,846626,946646,8814579,311089,806122,2814479,641126,165411,144102,395650,744601,881121,7814573,595655,4123311,440341,995651,994601,100102,5014503,806126,131405,4004513,792647,777561,501405,765447,523645,326122,123111,911789,2814575,165444,646341,995601
1755,592645,225647,411241,781123,744101,306121,241124,7014523,911249,3124513,331122,3123313,865431,846626,946646,8814579,806122,311089,2814479,744601,395650,881121,165411,641126,144102,326122,777561,792647,765447,7814573,123111,131405,5014503,995651,501405,911789,595655,4123311,523645,440341,806126,100102,994601,4004513,165444,995601,2814575,646341
1772,592645,225647,411241,781123,744101,306121,241124,7014523,3124513,911249,331122,3123313,846626,865431,8814579,946646,311089,806122,2814479,641126,165411,881121,744601,395650,144102,911789,595655,123111,792647,994601,7814573,326122,995651,806126,5014503,100102,440341,777561,4123311,131405,523645,765447,501405,4004513,2814575,995601,646341,165444
1791,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,911249,3123313,331122,846626,865431,8814579,946646,311089,806122,2814479,744601,641126,395650,144102,165411,881121,765447,595655,994601,440341,911789,501405,131405,123111,4123311,4004513,7814573,995651,806126,792647,5014503,100102,326122,523645,777561,165444,646341,995601,2814575
1801,592645,225647,411241,744101,781123,306121,241124,7014523,911249,3124513,3123313,331122,865431,846626,8814579,946646,806122,311089,2814479,641126,881121,395650,165411,744601,144102,326122,911789,792647,4004513,995651,131405,100102,440341,501405,806126,595655,994601,765447,4123311,777561,5014503,123111,523645,7814573,2814575,995601,646341,165444
1808,592645,225647,411241,744101,781123,241124,306121,7014523,911249,3124513,3123313,331122,846626,865431,946646,8814579,311089,806122,2814479,395650,165411,881121,744601,144102,641126,4123311,123111,5014503,792647,806126,595655,7814573,765447,326122,100102,994601,523645,4004513,440341,911789,131405,777561,995651,501405,165444,646341,995601,2814575
1811,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,911249,331122,3123313,865431,846626,8814579,946646,806122,311089,2814479,641126,144102,165411,395650,744601,881121,911789,994601,595655,131405,765447,326122,123111,7814573,806126,440341,501405,777561,792647,100102,995651,5014503,4123311,4004513,523645,2814575,165444,995601,646341
1812,592645,225647,411241,781123,744101,306121,241124,7014523,3124513,911249,331122,3123313,846626,865431,946646,8814579,806122,311089,2814479,165411,744601,144102,881121,395650,641126,123111,806126,4123311,523645,792647,595655,5014503,995651,100102,765447,440341,4004513,131405,777561,326122,911789,501405,994601,7814573,995601,165444,2814575,646341
1820,592645,225647,411241,241124,744101,781123,306121,7014523,911249,3124513,3123313,331122,846626,865431,946646,8814579,806122,311089,2814479,641126,881121,144102,165411,395650,744601,123111,7814573,911789,4123311,995651,100102,595655,994601,326122,501405,131405,806126,792647,765447,440341,4004513,777561,523645,5014503,995601,165444,2814575,646341
1829,592645,225647,411241,781123,744101,241124,306121,7014523,911249,3124513,3123313,331122,865431,846626,8814579,946646,806122,311089,2814479,744601,641126,395650,144102,165411,881121,765447,131405,326122,994601,100102,501405,4123311,911789,792647,995651,777561,5014503,523645,440341,4004513,123111,595655,806126,7814573,995601,2814575,646341,165444
1843,592645,225647,411241,241124,744101,781123,306121,7014523,911249,3124513,331122,3123313,865431,846626,946646,8814579,311089,806122,2814479,641126,165411,744601,144102,881121,395650,792647,994601,131405,501405,123111,777561,523645,595655,4004513,806126,911789,995651,4123311,100102,326122,440341,5014503,765447,7814573,646341,165444,995601,2814575
1869,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,3123313,331122,846626,865431,8814579,311089,946646,806122,2814479,165411,881121,641126,744601,395650,144102,131405,5014503,440341,792647,995651,911789,100102,4123311,595655,4004513,326122,777561,523645,806126,7814573,123111,994601,501405,765447,995601,2814575,646341,165444
1888,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,3123313,331122,865431,846626,311089,946646,8814579,806122,2814479,144102,744601,395650,165411,641126,881121,595655,440341,523645,326122,792647,911789,4123311,131405,100102,5014503,501405,806126,995651,777561,7814573,765447,994601,4004513,123111,165444,995601,2814575,646341
1897,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,846626,865431,311089,8814579,946646,806122,2814479,395650,881121,144102,641126,165411,744601,777561,523645,100102,995651,765447,792647,994601,911789,440341,326122,595655,7814573,5014503,123111,501405,4004513,4123311,806126,131405,165444,2814575,646341,995601
1899,592645,225647,411241,241124,744101,781123,306121,7014523,911249,3124513,3123313,331122,846626,865431,8814579,946646,311089,806122,2814479,144102,165411,744601,641126,395650,881121,792647,440341,7814573,523645,994601,595655,911789,123111,806126,4004513,4123311,995651,777561,326122,100102,501405,5014503,131405,765447,995601,2814575,165444,646341
1906,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,331122,3123313,865431,846626,946646,311089,8814579,806122,2814479,641126,881121,165411,144102,395650,744601,792647,994601,806126,326122,5014503,995651,440341,131405,501405,7814573,123111,911789,777561,523645,765447,4123311,4004513,595655,100102,995601,2814575,646341,165444
1909,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,331122,3123313,846626,865431,311089,946646,8814579,806122,2814479,744601,165411,641126,144102,881121,395650,911789,4004513,523645,440341,806126,995651,100102,7814573,792647,777561,994601,765447,4123311,595655,123111,501405,131405,326122,5014503,646341,165444,2814575,995601
1913,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,331122,3123313,846626,865431,946646,8814579,311089,806122,2814479,165411,395650,144102,641126,881121,744601,806126,7814573,4004513,440341,911789,5014503,100102,326122,777561,792647,595655,765447,123111,4123311,995651,501405,523645,994601,131405,165444,646341,995601,2814575
1924,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,3123313,331122,865431,846626,946646,311089,8814579,806122,2814479,881121,641126,744601,165411,395650,144102,7814573,326122,994601,4123311,501405,523645,131405,100102,595655,806126,440341,4004513,777561,765447,792647,5014503,995651,911789,123111,165444,646341,2814575,995601
1960,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,331122,3123313,865431,846626,946646,8814579,311089,806122,2814479,744601,144102,881121,165411,641126,395650,440341,4123311,501405,5014503,995651,4004513,131405,7814573,765447,792647,777561,994601,100102,806126,523645,911789,595655,326122,123111,2814575,646341,165444,995601
1973,592645,225647,411241,241124,744101,781123,306121,7014523,911249,3124513,331122,3123313,846626,865431,8814579,946646,311089,806122,2814479,744601,144102,881121,165411,641126,395650,777561,4123311,4004513,100102,595655,792647,994601,806126,501405,7814573,995651,123111,131405,765447,523645,326122,5014503,911789,440341,995601,165444,2814575,646341
1977,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,331122,3123313,865431,846626,946646,8814579,311089,806122,2814479,641126,744601,165411,395650,144102,881121,777561,911789,995651,4123311,5014503,4004513,100102,7814573,326122,806126,595655,501405,792647,123111,523645,131405,994601,765447,440341,2814575,646341,165444,995601
2034,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,3123313,331122,846626,865431,8814579,946646,311089,806122,2814479,641126,881121,744601,165411,395650,144102,131405,595655,765447,326122,5014503,995651,523645,123111,911789,806126,4123311,792647,501405,994601,777561,7814573,440341,4004513,100102,646341,165444,2814575,995601
2058,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,331122,3123313,846626,865431,8814579,946646,311089,806122,2814479,395650,881121,165411,144102,641126,744601,5014503,792647,4004513,806126,777561,123111,7814573,595655,501405,911789,326122,995651,765447,523645,440341,4123311,994601,131405,100102,995601,2814575,165444,646341
2061,592645,225647,411241,241124,744101,781123,306121,7014523,911249,3124513,3123313,331122,865431,846626,946646,311089,8814579,806122,2814479,744601,395650,641126,144102,165411,881121,523645,777561,595655,100102,326122,7814573,994601,131405,806126,995651,765447,440341,123111,4123311,4004513,792647,501405,5014503,911789,165444,2814575,646341,995601
2062,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,3123313,331122,865431,311089,846626,8814579,946646,806122,2814479,641126,165411,881121,144102,395650,744601,7814573,995651,806126,994601,123111,501405,4004513,777561,792647,523645,595655,5014503,911789,765447,440341,4123311,131405,326122,100102,165444,995601,646341,2814575
2068,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,331122,3123313,846626,865431,311089,8814579,946646,806122,2814479,144102,395650,165411,744601,881121,641126,4004513,995651,777561,806126,765447,5014503,994601,100102,911789,501405,523645,792647,7814573,326122,123111,440341,131405,595655,4123311,646341,2814575,165444,995601
2069,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,865431,311089,846626,946646,8814579,806122,2814479,165411,144102,744601,395650,881121,641126,501405,523645,440341,595655,100102,4123311,994601,911789,326122,131405,7814573,777561,792647,765447,123111,995651,4004513,5014503,806126,2814575,165444,995601,646341
2089,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,3123313,331122,846626,311089,865431,8814579,946646,806122,2814479,744601,395650,881121,641126,165411,144102,994601,4004513,100102,4123311,911789,7814573,131405,595655,326122,123111,523645,5014503,995651,806126,501405,777561,440341,792647,765447,2814575,165444,995601,646341
2094,592645,225647,411241,241124,781123,744101,306121,7014523,911249,3124513,331122,3123313,865431,311089,846626,8814579,946646,806122,2814479,395650,144102,641126,165411,881121,744601,994601,911789,440341,777561,501405,806126,123111,765447,326122,5014503,7814573,4123311,595655,995651,131405,792647,523645,100102,4004513,646341,165444,2814575,995601
2107,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,331122,3123313,846626,311089,865431,8814579,946646,806122,2814479,144102,395650,165411,881121,641126,744601,123111,440341,595655,994601,523645,806126,995651,5014503,131405,326122,911789,4123311,792647,100102,501405,765447,777561,4004513,7814573,165444,995601,2814575,646341
2114,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,846626,311089,865431,946646,8814579,2814479,806122,165411,641126,395650,123111,4004513,744601,7814573,765447,881121,595655,144102,523645,100102,911789,994601,501405,440341,5014503,792647,131405,777561,326122,995651,4123311,806126,995601,165444,646341,2814575
2119,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,3123313,911249,331122,865431,846626,311089,8814579,946646,2814479,806122,123111,144102,641126,395650,4004513,523645,595655,7814573,165411,100102,881121,744601,765447,911789,995651,777561,131405,994601,4123311,5014503,806126,792647,501405,440341,326122,2814575,165444,995601,646341
2122,592645,225647,411241,241124,781123,744101,306121,3124513,7014523,911249,3123313,331122,865431,311089,846626,946646,8814579,806122,2814479,595655,744601,395650,881121,123111,4004513,641126,523645,7814573,165411,144102,765447,100102,995651,792647,501405,5014503,4123311,911789,326122,440341,806126,131405,994601,777561,646341,995601,165444,2814575
2133,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,3123313,911249,331122,311089,865431,846626,8814579,946646,2814479,806122,641126,100102,165411,144102,744601,123111,7814573,881121,395650,765447,595655,4004513,523645,777561,994601,806126,995651,131405,911789,792647,326122,4123311,501405,5014503,440341,646341,2814575,165444,995601
2150,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,311089,865431,846626,8814579,946646,806122,2814479,523645,165411,744601,595655,765447,123111,395650,144102,7814573,641126,4004513,100102,881121,501405,995651,792647,994601,131405,777561,326122,911789,4123311,5014503,440341,806126,646341,2814575,165444,995601
2151,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,3123313,911249,331122,311089,846626,865431,8814579,946646,2814479,806122,123111,7814573,641126,595655,765447,523645,144102,395650,100102,4004513,881121,165411,744601,4123311,792647,131405,440341,994601,326122,5014503,911789,501405,806126,995651,777561,165444,646341,995601,2814575
2167,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,3123313,911249,331122,846626,865431,311089,8814579,946646,806122,2814479,744601,641126,123111,523645,881121,144102,7814573,100102,595655,765447,165411,395650,4004513,326122,131405,995651,911789,777561,792647,501405,994601,806126,440341,4123311,5014503,2814575,995601,165444,646341
2179,592645,225647,411241,241124,781123,306121,744101,7014523,3124513,3123313,911249,331122,846626,865431,311089,946646,8814579,2814479,806122,123111,765447,744601,4004513,523645,7814573,165411,144102,641126,881121,100102,395650,595655,995651,131405,5014503,792647,326122,440341,501405,777561,4123311,911789,994601,806126,995601,646341,165444,2814575
2190,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,3123313,911249,331122,846626,311089,865431,946646,8814579,806122,2814479,744601,641126,523645,765447,123111,7814573,881121,4004513,595655,395650,165411,144102,100102,994601,792647,440341,5014503,131405,911789,777561,806126,501405,4123311,326122,995651,995601,646341,165444,2814575
2203,592645,225647,411241,241124,781123,306121,744101,7014523,3124513,3123313,911249,331122,865431,311089,846626,946646,8814579,2814479,806122,123111,595655,641126,523645,4004513,765447,881121,100102,7814573,165411,744601,144102,395650,131405,777561,5014503,501405,440341,995651,806126,4123311,326122,911789,792647,994601,165444,2814575,646341,995601
2205,592645,225647,411241,241124,781123,306121,744101,7014523,3124513,3123313,911249,331122,311089,865431,846626,946646,8814579,806122,2814479,7814573,4004513,765447,100102,165411,881121,744601,523645,144102,123111,595655,395650,641126,326122,806126,501405,4123311,5014503,2814575,911789,792647,994601,995651,777561,646341,440341,131405,165444,995601
2211,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,311089,846626,865431,8814579,946646,806122,2814479,123111,595655,744601,395650,165411,4123311,881121,523645,765447,100102,4004513,641126,7814573,144102,806126,2814575,5014503,911789,501405,777561,646341,995651,792647,994601,326122,440341,131405,995601,165444
2216,592645,225647,411241,241124,306121,744101,781123,7014523,3124513,911249,3123313,331122,865431,846626,311089,946646,8814579,2814479,806122,765447,144102,7814573,395650,100102,595655,4004513,881121,641126,123111,744601,4123311,165411,523645,5014503,646341,440341,911789,2814575,131405,806126,501405,792647,777561,326122,995651,994601,165444,995601
2217,592645,225647,411241,241124,744101,306121,781123,7014523,3124513,3123313,911249,331122,311089,865431,846626,8814579,946646,2814479,806122,4123311,100102,144102,523645,4004513,765447,641126,881121,123111,744601,395650,165411,595655,7814573,911789,777561,646341,501405,806126,326122,440341,995651,792647,5014503,994601,2814575,131405,165444,995601
2251,592645,225647,411241,241124,306121,744101,781123,7014523,3124513,911249,3123313,331122,865431,311089,846626,8814579,946646,2814479,806122,165411,881121,641126,144102,4004513,4123311,765447,595655,523645,7814573,100102,395650,123111,744601,501405,911789,326122,994601,777561,440341,2814575,995651,792647,646341,5014503,131405,806126,995601,165444
2255,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,911249,3123313,331122,865431,311089,846626,8814579,946646,806122,2814479,144102,7814573,395650,523645,641126,881121,4004513,4123311,765447,595655,100102,744601,165411,123111,5014503,995651,646341,2814575,911789,777561,326122,440341,994601,806126,792647,131405,501405,165444,995601
2256,592645,225647,411241,241124,744101,781123,306121,7014523,3124513,3123313,911249,331122,846626,311089,865431,946646,8814579,2814479,806122,395650,4123311,744601,4004513,641126,523645,100102,144102,165411,881121,765447,123111,7814573,595655,792647,911789,806126,440341,646341,131405,326122,994601,501405,2814575,777561,995651,5014503,995601,165444
2263,592645,225647,411241,241124,744101,306121,781123,7014523,3124513,3123313,911249,331122,865431,311089,846626,8814579,946646,2814479,806122,4123311,744601,144102,7814573,881121,165411,523645,4004513,395650,765447,595655,100102,641126,123111,501405,440341,806126,995651,326122,994601,792647,911789,777561,131405,5014503,2814575,646341,995601,165444
2267,592645,225647,411241,241124,781123,306121,744101,7014523,3124513,3123313,911249,331122,311089,865431,846626,946646,8814579,2814479,806122,744601,395650,144102,165411,4123311,523645,881121,4004513,100102,595655,765447,641126,7814573,123111,440341,5014503,646341,2814575,792647,777561,131405,911789,995651,994601,326122,501405,806126,165444,995601
2278,592645,225647,411241,241124,781123,306121,744101,7014523,3124513,911249,3123313,331122,311089,846626,865431,946646,8814579,806122,2814479,881121,4004513,123111,744601,395650,595655,641126,765447,4123311,144102,165411,523645,100102,7814573,792647,995651,994601,131405,501405,806126,646341,440341,911789,326122,2814575,5014503,777561,995601,165444
2279,592645,225647,411241,241124,744101,306121,781123,7014523,3124513,911249,3123313,331122,865431,311089,846626,946646,8814579,806122,2814479,744601,523645,641126,165411,7814573,100102,595655,881121,4004513,395650,765447,144102,123111,4123311,994601,777561,806126,326122,2814575,911789,5014503,646341,995651,131405,440341,792647,501405,165444,995601
2299,592645,225647,411241,241124,744101,306121,781123,7014523,3124513,911249,3123313,331122,865431,846626,311089,946646,8814579,806122,2814479,595655,744601,641126,4004513,165411,765447,7814573,395650,881121,100102,144102,523645,123111,4123311,806126,792647,5014503,911789,326122,2814575,440341,995651,777561,646341,131405,501405,994601,165444,995601
2318,592645,225647,411241,241124,306121,781123,744101,7014523,3124513,3123313,911249,331122,865431,311089,846626,8814579,946646,2814479,806122,395650,595655,641126,123111,144102,744601,165411,765447,881121,4123311,4004513,523645,7814573,100102,440341,501405,2814575,131405,806126,911789,5014503,646341,994601,777561,792647,995651,326122,995601,165444
2326,592645,225647,411241,241124,306121,781123,744101,7014523,3124513,3123313,911249,331122,846626,311089,865431,8814579,946646,806122,2814479,165411,595655,144102,123111,4123311,395650,641126,765447,881121,744601,7814573,523645,326122,100102,4004513,777561,995651,131405,501405,5014503,646341,994601,440341,792647,806126,911789,2814575,165444,995601
2338,592645,225647,411241,241124,306121,744101,781123,7014523,3124513,911249,3123313,331122,311089,846626,865431,946646,8814579,2814479,806122,641126,4123311,595655,4004513,395650,123111,326122,165411,7814573,765447,744601,881121,523645,100102,144102,131405,501405,440341,2814575,911789,777561,5014503,792647,994601,646341,995651,806126,995601,165444
2341,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,3123313,911249,331122,865431,846626,311089,946646,8814579,806122,2814479,326122,523645,100102,881121,395650,641126,165411,123111,4004513,7814573,765447,144102,744601,4123311,595655,792647,440341,806126,646341,777561,994601,5014503,131405,2814575,501405,911789,995651,165444,995601
2345,592645,225647,411241,241124,781123,744101,306121,7014523,3124513,911249,3123313,331122,311089,865431,846626,946646,8814579,806122,2814479,595655,4123311,7814573,100102,165411,123111,326122,641126,4004513,881121,144102,765447,744601,395650,523645,440341,792647,777561,995651,2814575,646341,5014503,994601,131405,501405,911789,806126,165444,995601
2348,592645,225647,411241,744101,781123,241124,306121,3124513,7014523,911249,331122,3123313,311089,846626,865431,8814579,946646,2814479,806122,165411,881121,7814573,326122,144102,523645,100102,765447,123111,4004513,595655,641126,395650,4123311,744601,806126,994601,777561,131405,5014503,995651,911789,792647,646341,2814575,440341,501405,995601,165444
2357,592645,225647,411241,781123,241124,744101,306121,3124513,7014523,911249,3123313,331122,311089,846626,865431,8814579,946646,2814479,806122,165411,641126,595655,100102,123111,144102,395650,4004513,4123311,881121,326122,7814573,765447,523645,744601,806126,995651,792647,911789,131405,777561,501405,994601,5014503,440341,646341,2814575,165444,995601
2363,592645,225647,411241,781123,744101,241124,306121,3124513,7014523,331122,911249,3123313,311089,846626,865431,946646,8814579,2814479,806122,165411,744601,4004513,326122,4123311,765447,523645,100102,881121,641126,595655,395650,7814573,144102,123111,792647,5014503,777561,911789,440341,646341,806126,501405,131405,994601,2814575,995651,995601,165444
2371,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,3123313,911249,331122,846626,311089,865431,946646,8814579,2814479,806122,165411,4123311,641126,395650,326122,4004513,744601,765447,881121,100102,523645,595655,144102,7814573,123111,5014503,646341,995651,2814575,777561,131405,994601,911789,501405,806126,792647,440341,995601,165444
2376,592645,225647,411241,744101,241124,781123,306121,7014523,3124513,911249,331122,3123313,311089,846626,865431,946646,8814579,2814479,806122,165411,595655,744601,7814573,4004513,326122,100102,4123311,123111,881121,144102,523645,395650,641126,765447,440341,806126,995651,911789,994601,2814575,646341,777561,792647,501405,5014503,131405,165444,995601
2379,592645,225647,411241,744101,241124,781123,306121,7014523,3124513,3123313,911249,331122,846626,311089,865431,8814579,946646,806122,2814479,165411,395650,7814573,326122,881121,744601,523645,4123311,641126,4004513,144102,100102,765447,595655,123111,646341,2814575,440341,994601,792647,995651,501405,131405,806126,777561,5014503,911789,995601,165444
2394,592645,225647,411241,744101,241124,781123,306121,3124513,7014523,911249,331122,3123313,311089,846626,865431,946646,8814579,806122,2814479,165411,744601,4004513,123111,144102,641126,326122,523645,7814573,595655,765447,4123311,881121,2814575,100102,395650,995651,440341,5014503,646341,792647,777561,994601,501405,806126,911789,131405,165444,995601
2410,592645,225647,411241,744101,781123,241124,306121,3124513,7014523,331122,3123313,911249,846626,311089,865431,946646,8814579,806122,2814479,165411,744601,7814573,123111,765447,395650,2814575,523645,4004513,881121,4123311,641126,100102,595655,144102,326122,5014503,777561,440341,994601,646341,995651,911789,501405,131405,792647,806126,165444,995601
2417,592645,225647,411241,744101,241124,781123,306121,7014523,3124513,3123313,911249,331122,311089,846626,865431,946646,8814579,2814479,806122,165411,744601,4123311,100102,395650,123111,641126,7814573,2814575,326122,881121,144102,595655,4004513,523645,765447,646341,995651,777561,911789,994601,131405,501405,5014503,440341,806126,792647,995601,165444
2425,592645,225647,411241,744101,241124,781123,306121,7014523,3124513,911249,3123313,331122,846626,311089,865431,946646,8814579,806122,2814479,165411,744601,881121,2814575,395650,100102,326122,765447,4123311,123111,523645,144102,641126,7814573,595655,4004513,5014503,995651,501405,777561,806126,792647,131405,911789,440341,646341,994601,995601,165444
2449,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,331122,3123313,911249,846626,311089,865431,946646,8814579,2814479,806122,165411,744601,7814573,2814575,100102,144102,4004513,523645,123111,765447,881121,641126,395650,4123311,326122,595655,994601,501405,131405,792647,646341,5014503,911789,806126,995651,777561,440341,995601,165444
2450,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,331122,911249,3123313,311089,846626,865431,946646,8814579,2814479,806122,165411,744601,4004513,4123311,123111,395650,595655,881121,144102,641126,326122,2814575,7814573,523645,765447,100102,994601,792647,777561,440341,911789,995651,806126,646341,501405,131405,5014503,165444,995601
2462,592645,225647,411241,781123,744101,241124,306121,3124513,7014523,331122,3123313,911249,846626,311089,865431,946646,8814579,806122,2814479,165411,744601,2814575,123111,523645,765447,881121,4004513,144102,4123311,595655,395650,7814573,326122,641126,100102,995651,440341,777561,501405,646341,792647,131405,5014503,806126,911789,994601,165444,995601
2496,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,331122,911249,3123313,311089,846626,865431,946646,8814579,2814479,806122,744601,165411,4123311,765447,595655,395650,881121,7814573,144102,4004513,100102,123111,326122,2814575,641126,523645,792647,995651,806126,646341,5014503,501405,131405,994601,440341,777561,911789,995601,165444
2499,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,331122,911249,3123313,311089,846626,865431,946646,8814579,806122,2814479,744601,165411,144102,641126,7814573,395650,523645,326122,100102,4004513,881121,123111,4123311,765447,2814575,595655,5014503,131405,995651,994601,911789,806126,792647,440341,646341,777561,501405,165444,995601
2515,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,3123313,911249,331122,311089,846626,865431,8814579,946646,806122,2814479,744601,165411,523645,326122,595655,881121,765447,2814575,7814573,395650,100102,641126,123111,4123311,144102,4004513,777561,131405,911789,440341,646341,806126,995651,5014503,994601,792647,501405,165444,995601
2520,592645,225647,411241,781123,744101,241124,306121,3124513,7014523,331122,911249,3123313,311089,846626,865431,946646,8814579,806122,2814479,744601,165411,326122,4123311,523645,881121,100102,395650,595655,123111,2814575,641126,765447,4004513,7814573,144102,911789,501405,777561,5014503,131405,440341,995651,792647,646341,994601,806126,995601,165444
2523,592645,225647,411241,781123,744101,241124,306121,7014523,3124513,331122,911249,3123313,846626,311089,865431,8814579,946646,2814479,806122,165411,744601,4004513,4123311,595655,765447,395650,100102,523645,144102,881121,7814573,123111,326122,2814575,641126,131405,646341,806126,5014503,792647,777561,440341,994601,911789,995651,501405,165444,995601
2526,592645,225647,411241,744101,781123,241124,306121,7014523,3124513,3123313,331122,911249,846626,311089,865431,8814579,946646,806122,2814479,165411,744601,123111,595655,881121,2814575,4004513,641126,765447,144102,326122,395650,7814573,100102,4123311,523645,501405,440341,806126,646341,995651,131405,792647,5014503,994601,911789,777561,165444,995601
2538,592645,225647,411241,744101,781123,241124,306121,3124513,7014523,3123313,911249,331122,846626,311089,865431,946646,8814579,2814479,806122,744601,165411,123111,595655,144102,7814573,395650,881121,765447,4004513,4123311,2814575,641126,100102,523645,326122,994601,5014503,501405,777561,995651,911789,165444,131405,806126,792647,646341,440341,995601
