% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
506,846626,911249,592645,946646,523645,225647,306121,331122,241124,165444,781123,4004513,3123313,744101,765447,311089,5014503,994601,8814579,7014523,123111,806126,165411,2814575,641126,595655,4123311,326122,7814573,395650,501405,411241,865431,2814479,646341,440341,3124513,995651,792647,100102,744601,144102,995601,806122,131405,777561,911789,881121
508,846626,911249,592645,946646,523645,225647,306121,331122,241124,781123,4004513,165444,744101,3123313,765447,123111,165411,994601,8814579,641126,595655,5014503,311089,2814575,7014523,806126,395650,2814479,501405,440341,326122,7814573,4123311,411241,3124513,646341,865431,995651,777561,911789,881121,792647,995601,100102,744601,131405,806122,144102
510,846626,911249,592645,946646,225647,523645,331122,306121,241124,165444,781123,4004513,765447,744101,3123313,595655,641126,7014523,806126,165411,123111,2814575,5014503,994601,311089,8814579,646341,411241,501405,4123311,865431,326122,3124513,2814479,395650,440341,7814573,911789,744601,881121,100102,792647,144102,995651,131405,806122,777561,995601
512,846626,911249,592645,946646,523645,225647,331122,306121,241124,4004513,781123,165444,3123313,765447,744101,123111,5014503,311089,595655,7014523,806126,2814575,994601,641126,165411,8814579,326122,4123311,646341,2814479,865431,3124513,501405,411241,440341,395650,7814573,995651,744601,881121,792647,777561,911789,806122,100102,995601,131405,144102
517,846626,911249,592645,946646,225647,523645,331122,306121,241124,4004513,165444,781123,3123313,744101,765447,5014503,806126,311089,7014523,165411,641126,595655,994601,123111,8814579,2814575,326122,440341,7814573,2814479,411241,3124513,4123311,865431,395650,646341,501405,144102,995651,131405,792647,881121,100102,911789,744601,806122,995601,777561
520,846626,911249,592645,225647,946646,523645,306121,331122,241124,781123,4004513,165444,765447,3123313,744101,806126,2814575,994601,165411,595655,311089,7014523,5014503,8814579,641126,123111,646341,7814573,3124513,501405,865431,411241,4123311,2814479,326122,395650,440341,911789,995651,792647,777561,144102,131405,100102,995601,881121,806122,744601
521,846626,911249,592645,946646,523645,225647,331122,306121,241124,4004513,165444,781123,744101,3123313,765447,165411,994601,8814579,5014503,2814575,641126,123111,311089,7014523,595655,806126,411241,646341,440341,3124513,395650,326122,2814479,865431,4123311,501405,7814573,806122,131405,995601,100102,792647,881121,744601,995651,911789,144102,777561
525,846626,911249,592645,523645,225647,946646,331122,306121,241124,165444,4004513,781123,765447,744101,3123313,7014523,311089,994601,2814575,5014503,806126,8814579,123111,165411,641126,595655,411241,3124513,440341,7814573,646341,865431,2814479,501405,395650,326122,4123311,806122,911789,777561,131405,995651,744601,100102,792647,995601,144102,881121
533,846626,911249,592645,225647,523645,946646,306121,331122,241124,781123,165444,4004513,765447,3123313,744101,806126,2814575,994601,641126,165411,5014503,7014523,123111,311089,595655,8814579,395650,865431,646341,4123311,7814573,3124513,326122,501405,411241,440341,806122,2814479,131405,777561,911789,995601,100102,792647,995651,144102,744601,881121
535,846626,592645,911249,523645,225647,946646,306121,331122,241124,781123,4004513,165444,3123313,765447,744101,311089,2814575,123111,595655,806126,8814579,5014503,165411,641126,994601,7014523,4123311,411241,440341,2814479,3124513,865431,646341,501405,395650,7814573,326122,806122,792647,131405,744601,144102,881121,995601,995651,777561,911789,100102
536,846626,911249,592645,225647,946646,523645,306121,331122,241124,781123,165444,4004513,744101,3123313,765447,8814579,7014523,311089,806126,5014503,165411,2814575,641126,595655,994601,123111,411241,806122,395650,501405,4123311,2814479,7814573,326122,3124513,440341,646341,865431,777561,995601,881121,995651,144102,131405,100102,911789,792647,744601
539,846626,911249,592645,225647,946646,523645,331122,306121,241124,781123,4004513,165444,744101,3123313,765447,8814579,994601,123111,806126,595655,165411,7014523,311089,2814575,641126,5014503,806122,646341,411241,4123311,395650,326122,440341,7814573,3124513,865431,501405,2814479,744601,131405,911789,995601,144102,792647,995651,881121,777561,100102
544,846626,592645,911249,946646,225647,523645,331122,306121,241124,4004513,165444,781123,765447,744101,3123313,5014503,2814575,8814579,7014523,994601,311089,806126,595655,641126,123111,165411,3124513,440341,865431,501405,395650,326122,7814573,646341,2814479,411241,4123311,806122,911789,881121,744601,777561,144102,131405,100102,792647,995651,995601
546,846626,911249,592645,225647,946646,523645,331122,306121,241124,165444,4004513,781123,3123313,765447,744101,806126,2814575,994601,595655,5014503,165411,123111,641126,7014523,311089,8814579,806122,3124513,395650,411241,2814479,501405,4123311,326122,440341,865431,646341,7814573,995651,995601,100102,792647,131405,744601,911789,144102,881121,777561
547,846626,911249,592645,523645,946646,225647,331122,306121,241124,781123,4004513,165444,744101,3123313,765447,994601,165411,311089,123111,641126,8814579,595655,2814575,806126,7014523,5014503,440341,806122,3124513,865431,2814479,326122,7814573,395650,4123311,501405,646341,411241,144102,792647,131405,777561,744601,911789,995651,881121,995601,100102
555,846626,911249,592645,523645,225647,946646,331122,306121,241124,165444,781123,3123313,4004513,7014523,765447,744101,123111,2814575,8814579,311089,2814479,806126,5014503,641126,165411,595655,994601,7814573,4123311,326122,865431,440341,806122,395650,501405,411241,646341,3124513,144102,744601,131405,881121,777561,792647,995651,995601,911789,100102
558,846626,592645,911249,523645,225647,946646,306121,331122,241124,165444,781123,3123313,4004513,744101,7014523,765447,994601,5014503,8814579,123111,595655,806126,2814575,165411,7814573,2814479,311089,641126,646341,806122,395650,3124513,865431,326122,411241,4123311,440341,501405,777561,100102,744601,911789,995651,131405,995601,144102,881121,792647
564,846626,911249,592645,523645,225647,946646,331122,306121,241124,4004513,3123313,165444,781123,744101,7014523,765447,994601,2814575,7814573,806126,2814479,641126,165411,8814579,311089,595655,5014503,123111,501405,806122,411241,395650,3124513,326122,646341,865431,4123311,440341,881121,911789,144102,792647,744601,131405,995651,100102,777561,995601
566,846626,592645,911249,523645,946646,225647,331122,306121,241124,165444,3123313,781123,4004513,765447,2814479,8814579,7014523,744101,5014503,311089,165411,2814575,641126,123111,595655,4123311,7814573,994601,806126,501405,100102,806122,865431,3124513,440341,144102,411241,911789,881121,326122,646341,395650,995601,777561,744601,131405,792647,995651
567,846626,911249,592645,523645,225647,946646,331122,306121,241124,165444,781123,4004513,3123313,765447,744101,7014523,8814579,2814479,641126,123111,311089,7814573,5014503,806126,2814575,595655,4123311,994601,165411,646341,806122,3124513,395650,411241,326122,911789,881121,865431,501405,440341,144102,100102,131405,744601,792647,995651,777561,995601
572,846626,911249,592645,523645,946646,225647,306121,331122,241124,3123313,4004513,781123,165444,744101,7014523,765447,8814579,2814479,2814575,595655,311089,4123311,806126,165411,5014503,7814573,123111,641126,994601,144102,440341,3124513,395650,806122,326122,911789,646341,881121,100102,865431,411241,501405,792647,131405,995651,744601,995601,777561
573,846626,592645,911249,523645,946646,225647,306121,331122,241124,781123,3123313,4004513,165444,8814579,2814479,7014523,744101,765447,165411,5014503,311089,595655,7814573,4123311,2814575,123111,641126,994601,806126,865431,3124513,911789,144102,440341,806122,501405,881121,100102,395650,646341,411241,326122,131405,777561,792647,995651,995601,744601
597,846626,592645,911249,523645,946646,225647,306121,331122,241124,4004513,781123,165444,3123313,744101,765447,7014523,8814579,2814479,994601,311089,806126,2814575,5014503,595655,165411,123111,641126,7814573,4123311,3124513,395650,646341,911789,100102,501405,806122,440341,326122,881121,144102,865431,411241,131405,792647,995601,777561,744601,995651
598,846626,911249,592645,946646,523645,225647,306121,331122,241124,4004513,165444,3123313,781123,744101,2814479,765447,7014523,8814579,5014503,806126,4123311,165411,7814573,123111,311089,641126,595655,2814575,994601,3124513,911789,144102,865431,100102,646341,326122,395650,806122,881121,411241,440341,501405,792647,777561,995601,131405,995651,744601
599,846626,592645,911249,523645,946646,225647,306121,331122,241124,4004513,3123313,165444,781123,744101,8814579,2814479,7014523,765447,165411,595655,7814573,123111,641126,2814575,4123311,311089,5014503,994601,806126,440341,646341,144102,411241,501405,865431,881121,806122,395650,911789,326122,3124513,100102,995651,744601,777561,995601,792647,131405
604,846626,592645,911249,523645,946646,225647,306121,331122,241124,4004513,3123313,744101,165444,781123,8814579,765447,2814479,7014523,641126,7814573,806126,595655,311089,165411,5014503,2814575,4123311,994601,123111,411241,440341,144102,806122,881121,865431,395650,100102,501405,646341,3124513,326122,911789,995601,995651,131405,777561,744601,792647
610,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,744101,781123,165444,2814479,7014523,8814579,765447,641126,994601,7814573,5014503,806126,2814575,123111,311089,165411,595655,4123311,144102,100102,395650,411241,3124513,646341,440341,806122,911789,865431,326122,881121,501405,792647,995601,995651,131405,777561,744601
623,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,165444,781123,744101,8814579,7014523,2814479,765447,123111,641126,2814575,595655,806126,311089,7814573,4123311,165411,5014503,994601,911789,144102,3124513,395650,501405,326122,881121,411241,646341,806122,865431,100102,440341,744601,995601,792647,995651,131405,777561
624,846626,592645,911249,946646,523645,225647,306121,331122,241124,4004513,3123313,781123,744101,165444,2814479,765447,7014523,8814579,806126,7814573,641126,4123311,165411,595655,5014503,311089,2814575,994601,123111,326122,144102,411241,865431,806122,100102,440341,911789,881121,3124513,395650,501405,646341,777561,744601,131405,995651,995601,792647
626,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,781123,744101,165444,765447,8814579,2814479,7014523,595655,311089,7814573,123111,806126,994601,641126,2814575,165411,5014503,4123311,865431,646341,100102,440341,911789,881121,326122,395650,806122,3124513,144102,501405,411241,792647,131405,995651,744601,995601,777561
632,846626,592645,911249,946646,523645,225647,306121,331122,241124,3123313,4004513,781123,744101,165444,2814479,765447,7014523,8814579,311089,5014503,7814573,641126,2814575,4123311,994601,595655,806126,123111,165411,326122,911789,411241,144102,881121,3124513,865431,100102,501405,646341,395650,806122,440341,744601,792647,131405,777561,995651,995601
636,846626,592645,911249,946646,523645,225647,306121,331122,241124,4004513,3123313,781123,744101,165444,8814579,7014523,2814479,765447,2814575,641126,806126,5014503,4123311,165411,595655,311089,994601,123111,7814573,411241,144102,646341,395650,911789,326122,3124513,865431,501405,881121,100102,440341,806122,995651,995601,792647,131405,777561,744601
637,846626,592645,911249,523645,946646,225647,306121,331122,241124,4004513,3123313,744101,781123,165444,765447,2814479,7014523,8814579,595655,5014503,806126,641126,165411,7814573,123111,994601,2814575,4123311,311089,501405,911789,440341,646341,144102,100102,881121,3124513,395650,411241,865431,806122,326122,792647,744601,995651,995601,777561,131405
640,846626,592645,911249,523645,946646,225647,306121,331122,241124,3123313,4004513,781123,744101,165444,8814579,7014523,765447,2814479,4123311,806126,5014503,2814575,994601,7814573,311089,165411,595655,641126,123111,411241,326122,865431,144102,395650,3124513,881121,440341,911789,646341,100102,806122,501405,792647,995601,131405,744601,777561,995651
644,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,781123,744101,165444,2814479,8814579,7014523,765447,7814573,311089,165411,4123311,5014503,994601,595655,641126,123111,806126,2814575,144102,646341,3124513,865431,326122,995651,440341,881121,395650,911789,100102,501405,411241,806122,792647,744601,131405,995601,777561
648,846626,592645,911249,523645,946646,225647,306121,331122,241124,3123313,4004513,744101,165444,2814479,781123,765447,8814579,7014523,165411,4123311,7814573,5014503,311089,806126,2814575,595655,123111,641126,994601,144102,395650,865431,646341,440341,501405,100102,411241,326122,881121,911789,995651,806122,3124513,744601,995601,131405,792647,777561
650,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,744101,165444,781123,2814479,7014523,765447,8814579,311089,806126,595655,165411,123111,641126,994601,2814575,5014503,4123311,7814573,806122,440341,411241,995651,100102,144102,911789,881121,865431,501405,646341,395650,3124513,326122,131405,777561,995601,744601,792647
651,846626,592645,911249,523645,225647,946646,306121,331122,3123313,241124,4004513,165444,744101,2814479,781123,8814579,7014523,765447,165411,123111,2814575,4123311,311089,641126,5014503,994601,7814573,595655,806126,806122,501405,395650,911789,440341,881121,326122,144102,646341,865431,995651,3124513,411241,100102,995601,744601,777561,792647,131405
652,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,165444,744101,781123,2814479,765447,8814579,7014523,5014503,641126,7814573,994601,311089,4123311,806126,2814575,165411,123111,595655,806122,911789,865431,326122,881121,995651,395650,501405,440341,411241,100102,646341,3124513,144102,744601,131405,792647,995601,777561
658,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,165444,744101,2814479,781123,8814579,765447,7014523,7814573,595655,2814575,123111,311089,994601,4123311,806126,5014503,641126,165411,806122,865431,395650,100102,144102,881121,3124513,995651,646341,440341,501405,911789,326122,411241,131405,777561,792647,744601,995601
661,846626,592645,911249,523645,946646,225647,306121,331122,241124,3123313,4004513,744101,165444,2814479,781123,8814579,7014523,765447,165411,595655,641126,4123311,5014503,123111,806126,2814575,311089,994601,7814573,806122,144102,411241,501405,911789,395650,3124513,995651,440341,100102,326122,865431,646341,881121,744601,792647,777561,131405,995601
671,846626,592645,911249,523645,225647,946646,306121,331122,3123313,241124,4004513,165444,744101,2814479,781123,765447,7014523,8814579,641126,123111,4123311,5014503,994601,2814575,7814573,311089,806126,595655,165411,440341,3124513,881121,911789,806122,411241,865431,144102,326122,995651,646341,501405,395650,100102,995601,792647,777561,744601,131405
673,846626,592645,911249,523645,225647,946646,306121,331122,241124,3123313,4004513,744101,165444,781123,2814479,7014523,765447,8814579,994601,4123311,2814575,595655,165411,123111,7814573,5014503,641126,311089,806126,395650,646341,440341,806122,326122,881121,501405,995651,865431,100102,911789,411241,3124513,144102,744601,792647,131405,777561,995601
677,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,744101,165444,2814479,781123,8814579,7014523,765447,2814575,165411,4123311,7814573,595655,994601,311089,123111,806126,641126,5014503,501405,440341,806122,865431,881121,100102,326122,646341,395650,411241,3124513,995651,144102,911789,744601,792647,995601,131405,777561
678,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,165444,744101,2814479,781123,765447,8814579,7014523,994601,123111,806126,4123311,2814575,5014503,595655,641126,311089,165411,7814573,326122,144102,806122,100102,881121,411241,995651,440341,865431,501405,646341,3124513,911789,395650,995601,777561,792647,131405,744601
683,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,744101,165444,2814479,781123,765447,8814579,7014523,806126,123111,7814573,165411,5014503,994601,311089,641126,2814575,4123311,595655,326122,646341,144102,806122,881121,995651,3124513,911789,440341,395650,865431,501405,100102,411241,995601,792647,744601,777561,131405
685,846626,592645,911249,523645,946646,225647,306121,331122,241124,3123313,4004513,165444,744101,2814479,781123,765447,8814579,7014523,994601,641126,806126,595655,4123311,7814573,5014503,165411,123111,2814575,311089,881121,326122,865431,440341,646341,911789,806122,411241,100102,395650,3124513,144102,995651,501405,777561,995601,131405,744601,792647
694,846626,592645,911249,523645,946646,225647,306121,331122,241124,3123313,4004513,744101,165444,781123,2814479,765447,7014523,8814579,5014503,7814573,641126,311089,123111,4123311,806126,994601,595655,2814575,165411,3124513,440341,395650,100102,646341,806122,911789,501405,881121,995651,326122,144102,411241,865431,131405,792647,777561,995601,744601
699,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,744101,165444,781123,2814479,7014523,8814579,765447,806126,595655,123111,2814575,311089,641126,165411,7814573,4123311,994601,5014503,395650,144102,865431,440341,806122,911789,411241,646341,326122,501405,881121,3124513,995651,100102,744601,792647,131405,995601,777561
700,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,165444,744101,781123,2814479,8814579,765447,7014523,641126,165411,4123311,7814573,311089,595655,5014503,2814575,994601,806126,123111,411241,911789,144102,501405,326122,395650,806122,865431,995651,881121,440341,100102,646341,3124513,744601,777561,131405,792647,995601
701,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,744101,165444,781123,2814479,765447,8814579,7014523,2814575,5014503,4123311,311089,806126,994601,123111,595655,165411,641126,7814573,911789,995651,100102,806122,881121,144102,865431,395650,501405,3124513,411241,326122,646341,440341,777561,131405,744601,995601,792647
707,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,744101,781123,165444,2814479,7014523,2814575,765447,8814579,595655,123111,4123311,311089,806126,7814573,641126,994601,5014503,165411,440341,995651,411241,395650,806122,3124513,646341,865431,881121,326122,911789,100102,144102,501405,777561,792647,995601,131405,744601
711,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,781123,165444,744101,2814479,7014523,8814579,2814575,765447,994601,123111,5014503,311089,7814573,595655,806126,4123311,165411,641126,911789,646341,881121,440341,326122,411241,3124513,806122,865431,995651,395650,501405,144102,100102,777561,792647,744601,131405,995601
713,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,781123,744101,165444,2814479,8814579,7014523,765447,2814575,165411,4123311,5014503,641126,311089,7814573,123111,994601,595655,806126,995651,865431,646341,3124513,326122,144102,100102,806122,395650,911789,411241,440341,881121,501405,792647,995601,131405,777561,744601
715,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,781123,165444,744101,2814479,765447,2814575,7014523,8814579,123111,806126,595655,994601,165411,5014503,4123311,7814573,311089,641126,411241,440341,911789,3124513,995651,395650,881121,646341,326122,806122,865431,501405,144102,100102,995601,777561,744601,792647,131405
723,846626,592645,911249,523645,946646,225647,306121,331122,3123313,241124,4004513,781123,165444,744101,2814479,8814579,2814575,765447,7014523,123111,311089,994601,641126,4123311,595655,5014503,806126,7814573,165411,865431,881121,646341,911789,326122,995651,806122,395650,440341,144102,3124513,411241,501405,100102,792647,777561,131405,744601,995601
724,846626,592645,911249,523645,225647,946646,306121,331122,3123313,241124,4004513,165444,781123,744101,2814479,7014523,8814579,765447,2814575,641126,994601,806126,311089,7814573,595655,4123311,165411,123111,5014503,440341,881121,326122,995651,911789,501405,646341,865431,411241,806122,100102,3124513,395650,144102,131405,792647,744601,995601,777561
733,846626,592645,911249,523645,225647,946646,306121,331122,3123313,241124,4004513,781123,744101,165444,2814479,7014523,2814575,8814579,765447,641126,5014503,4123311,7814573,994601,123111,806126,311089,165411,595655,411241,144102,646341,395650,440341,326122,100102,911789,881121,3124513,501405,865431,806122,995651,995601,777561,792647,131405,744601
741,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,781123,744101,165444,2814479,765447,2814575,7014523,8814579,806126,311089,994601,165411,641126,7814573,123111,4123311,5014503,595655,144102,3124513,865431,646341,995651,881121,100102,326122,395650,806122,501405,411241,911789,440341,744601,792647,777561,131405,995601
748,846626,592645,911249,523645,225647,946646,306121,3123313,331122,4004513,241124,165444,744101,781123,2814479,765447,8814579,2814575,7014523,806126,7814573,994601,165411,311089,4123311,123111,595655,641126,5014503,501405,395650,881121,911789,326122,995651,144102,100102,440341,411241,646341,865431,806122,3124513,995601,131405,744601,777561,792647
750,846626,592645,911249,523645,225647,946646,306121,3123313,331122,4004513,241124,744101,165444,781123,2814479,765447,8814579,2814575,7014523,5014503,4123311,123111,7814573,595655,806126,641126,311089,165411,994601,501405,911789,646341,144102,100102,411241,440341,865431,326122,881121,3124513,995651,806122,395650,131405,995601,792647,744601,777561
751,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,781123,165444,744101,765447,2814479,7014523,8814579,2814575,7814573,123111,806126,641126,165411,4123311,994601,595655,5014503,311089,646341,395650,326122,144102,501405,995651,440341,865431,881121,911789,3124513,806122,100102,411241,777561,792647,744601,131405,995601
755,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,744101,781123,165444,2814479,765447,8814579,2814575,7014523,123111,165411,994601,5014503,311089,7814573,641126,595655,806126,4123311,326122,865431,440341,395650,995651,881121,144102,3124513,646341,501405,806122,411241,100102,911789,777561,131405,744601,792647,995601
756,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,165444,744101,781123,765447,2814479,2814575,8814579,7014523,7814573,641126,4123311,806126,311089,165411,123111,595655,5014503,994601,881121,501405,865431,440341,3124513,395650,144102,326122,411241,100102,646341,911789,806122,995651,131405,744601,995601,777561,792647
758,846626,592645,911249,523645,225647,946646,306121,3123313,331122,4004513,241124,744101,165444,781123,2814479,765447,2814575,7014523,8814579,5014503,165411,123111,595655,7814573,994601,641126,4123311,806126,311089,144102,411241,501405,995651,100102,395650,911789,3124513,881121,326122,865431,806122,440341,646341,131405,777561,792647,995601,744601
761,846626,592645,911249,523645,225647,946646,3123313,306121,331122,241124,4004513,165444,781123,744101,765447,2814479,2814575,8814579,7014523,994601,641126,595655,165411,7814573,311089,123111,4123311,5014503,806126,995651,411241,646341,881121,3124513,395650,100102,326122,501405,865431,440341,144102,911789,806122,744601,131405,792647,995601,777561
764,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,165444,744101,781123,765447,2814479,7014523,8814579,2814575,595655,806126,165411,7814573,5014503,641126,4123311,994601,123111,311089,501405,806122,911789,3124513,865431,326122,411241,144102,395650,440341,646341,100102,881121,995651,792647,744601,995601,777561,131405
768,846626,592645,911249,523645,225647,946646,306121,3123313,331122,241124,4004513,744101,781123,165444,2814479,765447,7014523,165411,8814579,2814575,4123311,5014503,994601,911789,311089,806126,641126,7814573,123111,595655,326122,646341,440341,501405,411241,395650,881121,144102,100102,995651,865431,3124513,806122,995601,744601,792647,777561,131405
784,846626,592645,911249,523645,225647,946646,3123313,306121,331122,4004513,241124,2814479,781123,744101,165444,7014523,765447,2814575,165411,8814579,911789,595655,7814573,311089,641126,994601,5014503,806126,123111,4123311,806122,995651,501405,144102,3124513,865431,395650,646341,100102,440341,326122,411241,881121,995601,777561,744601,792647,131405
785,846626,592645,911249,523645,225647,946646,331122,3123313,306121,241124,4004513,165444,781123,744101,2814479,7014523,765447,2814575,8814579,165411,5014503,4123311,641126,595655,994601,311089,806126,123111,7814573,911789,440341,806122,3124513,326122,144102,100102,865431,411241,501405,881121,995651,646341,395650,744601,131405,777561,792647,995601
790,846626,592645,911249,523645,225647,946646,306121,331122,3123313,4004513,241124,781123,165444,744101,2814479,7014523,765447,165411,8814579,2814575,5014503,7814573,641126,311089,123111,994601,4123311,595655,911789,806126,501405,3124513,411241,806122,100102,646341,326122,440341,144102,865431,881121,395650,995651,792647,131405,995601,777561,744601
796,846626,592645,911249,523645,225647,331122,946646,3123313,306121,4004513,241124,2814479,781123,165444,744101,765447,7014523,806126,165411,2814575,8814579,311089,4123311,595655,5014503,994601,911789,641126,123111,3124513,7814573,144102,395650,865431,806122,411241,995651,100102,881121,326122,501405,646341,440341,744601,792647,777561,995601,131405
804,846626,592645,911249,523645,225647,331122,3123313,946646,306121,241124,4004513,2814479,781123,744101,165444,765447,7014523,165411,8814579,2814575,806126,7814573,641126,595655,5014503,994601,3124513,311089,123111,4123311,911789,411241,806122,395650,440341,881121,100102,865431,646341,326122,144102,501405,995651,995601,792647,744601,777561,131405
805,846626,592645,911249,523645,225647,331122,3123313,946646,306121,4004513,241124,2814479,165444,765447,744101,781123,7014523,806126,8814579,2814575,165411,4123311,994601,3124513,123111,595655,7814573,311089,911789,5014503,641126,144102,806122,100102,501405,326122,881121,995651,395650,440341,646341,411241,865431,777561,792647,744601,131405,995601
806,846626,592645,911249,523645,225647,331122,3123313,946646,306121,4004513,241124,2814479,744101,781123,765447,165444,7014523,806126,2814575,165411,911789,8814579,994601,123111,7814573,4123311,3124513,5014503,641126,311089,595655,440341,326122,395650,100102,865431,995651,881121,806122,144102,411241,501405,646341,777561,995601,131405,792647,744601
813,846626,592645,911249,523645,225647,331122,3123313,946646,306121,4004513,241124,2814479,744101,165444,765447,781123,7014523,911789,165411,2814575,8814579,806126,311089,641126,3124513,4123311,5014503,123111,595655,994601,7814573,144102,881121,326122,501405,100102,806122,646341,995651,411241,395650,440341,865431,777561,131405,792647,995601,744601
817,846626,592645,911249,523645,331122,225647,946646,3123313,306121,4004513,241124,2814479,165444,744101,765447,781123,7014523,165411,2814575,8814579,911789,806126,5014503,994601,7814573,641126,123111,595655,311089,326122,4123311,3124513,646341,806122,440341,100102,865431,995651,501405,395650,411241,881121,144102,792647,131405,777561,744601,995601
821,846626,592645,911249,523645,331122,225647,306121,946646,3123313,4004513,241124,2814479,744101,165444,765447,781123,7014523,806126,911789,8814579,165411,2814575,326122,311089,5014503,123111,641126,994601,595655,3124513,7814573,4123311,395650,501405,865431,100102,806122,440341,411241,646341,144102,995651,881121,792647,744601,131405,995601,777561
825,846626,592645,911249,523645,225647,331122,946646,3123313,306121,4004513,241124,2814479,165444,765447,744101,781123,7014523,8814579,806126,123111,165411,911789,2814575,311089,4123311,326122,7814573,641126,5014503,3124513,595655,994601,501405,881121,411241,865431,100102,395650,995651,806122,440341,144102,646341,744601,131405,792647,777561,995601
826,846626,592645,911249,523645,331122,225647,3123313,306121,946646,4004513,241124,2814479,744101,781123,765447,165444,7014523,2814575,165411,123111,911789,8814579,806126,595655,326122,311089,7814573,5014503,4123311,641126,3124513,994601,646341,411241,881121,144102,995651,100102,806122,865431,501405,440341,395650,792647,995601,131405,777561,744601
829,846626,592645,911249,523645,225647,331122,946646,306121,3123313,4004513,241124,2814479,165444,744101,765447,781123,7014523,806126,165411,123111,8814579,2814575,911789,5014503,7814573,4123311,994601,3124513,311089,641126,326122,595655,995651,501405,411241,646341,865431,100102,440341,881121,806122,144102,395650,744601,131405,995601,777561,792647
831,846626,592645,911249,523645,225647,331122,946646,306121,3123313,4004513,2814479,241124,765447,744101,165444,781123,7014523,123111,8814579,806126,911789,2814575,165411,326122,5014503,641126,595655,7814573,3124513,4123311,311089,994601,501405,440341,881121,995651,144102,646341,806122,411241,395650,865431,100102,777561,792647,131405,744601,995601
842,846626,592645,911249,523645,331122,225647,3123313,306121,946646,4004513,2814479,241124,165444,765447,781123,744101,7014523,806126,911789,123111,165411,2814575,8814579,3124513,641126,4123311,595655,994601,7814573,5014503,311089,326122,395650,865431,100102,440341,995651,411241,881121,501405,646341,806122,144102,995601,777561,792647,131405,744601
843,846626,592645,911249,523645,331122,225647,3123313,306121,946646,4004513,2814479,241124,765447,165444,744101,781123,7014523,123111,911789,8814579,165411,2814575,806126,3124513,994601,7814573,5014503,326122,595655,4123311,641126,311089,501405,995651,144102,411241,865431,881121,395650,806122,440341,646341,100102,131405,792647,777561,744601,995601
846,846626,592645,911249,523645,331122,225647,946646,3123313,306121,4004513,2814479,241124,165444,744101,765447,781123,7014523,165411,8814579,123111,911789,2814575,806126,5014503,7814573,641126,326122,595655,4123311,311089,994601,3124513,995651,646341,865431,100102,411241,501405,440341,395650,806122,144102,881121,777561,995601,792647,131405,744601
847,846626,592645,911249,523645,225647,331122,946646,3123313,306121,4004513,2814479,241124,744101,765447,165444,781123,7014523,123111,911789,8814579,806126,165411,2814575,641126,994601,311089,595655,5014503,4123311,7814573,326122,3124513,501405,144102,646341,411241,865431,995651,881121,806122,440341,100102,395650,995601,131405,792647,744601,777561
849,846626,592645,911249,523645,225647,331122,946646,306121,3123313,4004513,241124,2814479,781123,165444,744101,765447,7014523,165411,8814579,123111,806126,911789,2814575,595655,5014503,994601,326122,4123311,3124513,641126,7814573,311089,395650,995651,501405,865431,100102,646341,144102,806122,411241,881121,440341,777561,131405,744601,792647,995601
856,846626,592645,911249,523645,331122,225647,306121,946646,3123313,4004513,241124,2814479,165444,781123,744101,765447,7014523,165411,8814579,911789,806126,123111,2814575,994601,311089,5014503,641126,3124513,326122,7814573,4123311,100102,595655,865431,646341,144102,881121,995651,501405,440341,395650,411241,806122,777561,792647,995601,744601,131405
