% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
1938,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,4123311,440341,2814575,846626,306121,595655,144102,881121,241124,100102,865431,911789,523645,5014503,744101,4004513,7014523,331122,744601,646341,806122,806126,946646,501405,765447,131405,911249,411241,7814573,995601,641126,777561,123111,792647,326122,165444,994601,995651
1943,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,846626,2814575,144102,595655,306121,241124,881121,100102,5014503,911789,4004513,7014523,865431,523645,744101,331122,806122,411241,946646,646341,744601,911249,501405,765447,806126,131405,994601,641126,123111,7814573,995601,792647,326122,165444,777561,995651
1950,592645,3123313,3124513,311089,225647,781123,2814479,165411,395650,8814579,4123311,440341,846626,2814575,306121,144102,595655,241124,881121,100102,865431,5014503,7014523,744101,4004513,523645,911789,331122,646341,131405,911249,806122,946646,411241,744601,806126,765447,501405,792647,123111,777561,641126,995601,326122,165444,7814573,994601,995651
1964,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,2814575,846626,144102,306121,595655,100102,241124,881121,865431,4004513,523645,7014523,5014503,331122,911789,744101,744601,131405,806126,765447,806122,411241,946646,646341,911249,501405,995601,326122,165444,777561,792647,641126,994601,7814573,123111,995651
1966,592645,3123313,3124513,311089,225647,781123,2814479,165411,395650,440341,4123311,8814579,2814575,846626,306121,595655,144102,881121,241124,100102,523645,911789,865431,5014503,331122,7014523,744101,4004513,765447,411241,131405,946646,806122,911249,744601,806126,501405,646341,777561,7814573,792647,995601,641126,123111,994601,326122,165444,995651
1980,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,440341,846626,2814575,595655,144102,306121,744101,881121,241124,100102,523645,331122,865431,4004513,911789,7014523,5014503,911249,411241,131405,744601,646341,806126,946646,806122,765447,501405,326122,7814573,994601,641126,165444,995601,792647,777561,123111,995651
1984,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,4123311,8814579,2814575,846626,595655,144102,306121,241124,744101,100102,881121,523645,5014503,7014523,4004513,911789,331122,865431,806126,411241,501405,131405,946646,806122,765447,911249,744601,646341,777561,792647,165444,995601,641126,7814573,326122,994601,123111,995651
1985,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,846626,2814575,595655,144102,306121,241124,100102,744101,881121,5014503,865431,4004513,911789,331122,7014523,523645,911249,946646,744601,806122,501405,131405,806126,411241,765447,646341,995601,165444,792647,326122,7814573,777561,641126,994601,123111,995651
1991,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,4123311,8814579,2814575,846626,306121,144102,595655,241124,744101,881121,100102,911789,523645,5014503,7014523,865431,331122,4004513,411241,946646,911249,501405,646341,765447,806122,131405,744601,806126,792647,641126,123111,7814573,994601,165444,326122,777561,995601,995651
2008,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,2814575,846626,595655,306121,144102,744101,881121,241124,100102,4004513,7014523,865431,5014503,331122,523645,911789,946646,131405,765447,411241,646341,744601,806126,806122,501405,911249,792647,995601,326122,7814573,641126,165444,777561,994601,123111,995651
2027,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,4123311,440341,846626,2814575,144102,595655,306121,881121,241124,744101,100102,7014523,331122,4004513,865431,523645,5014503,911789,411241,501405,646341,765447,911249,946646,131405,744601,806126,806122,123111,7814573,641126,995601,792647,326122,994601,777561,165444,995651
2040,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,4123311,440341,846626,2814575,144102,306121,595655,881121,100102,241124,744101,331122,523645,7014523,911789,865431,4004513,5014503,131405,806122,411241,911249,744601,501405,646341,765447,806126,946646,995601,777561,792647,165444,326122,641126,7814573,994601,123111,995651
2048,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,8814579,4123311,846626,2814575,144102,595655,306121,744101,100102,241124,881121,523645,7014523,331122,5014503,911789,4004513,865431,806122,946646,411241,806126,646341,911249,501405,744601,765447,131405,641126,792647,994601,165444,326122,777561,995601,7814573,123111,995651
2056,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,440341,8814579,846626,2814575,144102,306121,595655,241124,100102,881121,744101,5014503,7014523,331122,523645,865431,4004513,911789,765447,806122,646341,744601,501405,911249,946646,411241,806126,131405,7814573,994601,641126,326122,165444,792647,995601,777561,123111,995651
2057,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,440341,8814579,846626,2814575,306121,595655,144102,100102,744101,881121,241124,865431,523645,4004513,5014503,7014523,331122,911789,501405,911249,806122,744601,765447,646341,131405,411241,806126,946646,777561,994601,641126,165444,995601,792647,123111,7814573,326122,995651
2080,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,4123311,8814579,2814575,846626,306121,595655,144102,241124,100102,744101,881121,911789,4004513,7014523,5014503,523645,865431,331122,911249,411241,806122,765447,806126,501405,744601,131405,646341,946646,326122,641126,7814573,777561,994601,792647,165444,123111,995601,995651
2083,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,4123311,8814579,2814575,846626,144102,306121,595655,744101,881121,100102,241124,5014503,911789,865431,4004513,7014523,523645,331122,744601,501405,646341,911249,765447,131405,806122,411241,946646,806126,165444,994601,123111,792647,777561,7814573,641126,995601,326122,995651
2086,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,846626,2814575,144102,306121,595655,241124,744101,881121,100102,331122,7014523,865431,523645,911789,4004513,5014503,946646,765447,744601,911249,806122,501405,646341,411241,806126,131405,641126,777561,165444,123111,7814573,792647,994601,995601,326122,995651
2104,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,4123311,8814579,2814575,846626,595655,144102,306121,881121,241124,100102,744101,911789,865431,5014503,4004513,331122,523645,7014523,806126,501405,646341,911249,411241,744601,806122,946646,131405,765447,777561,641126,792647,995601,326122,994601,165444,123111,7814573,995651
2108,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,8814579,4123311,2814575,846626,306121,595655,144102,241124,881121,744101,100102,865431,911789,7014523,523645,4004513,5014503,331122,946646,765447,501405,411241,744601,806122,646341,131405,911249,806126,326122,994601,777561,641126,792647,7814573,165444,123111,995601,995651
2141,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,8814579,4123311,2814575,846626,595655,144102,306121,100102,881121,744101,241124,4004513,865431,331122,5014503,523645,7014523,911789,646341,411241,131405,744601,501405,946646,911249,806126,765447,806122,326122,777561,641126,123111,165444,792647,995601,994601,7814573,995651
2148,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,4123311,440341,8814579,2814575,846626,306121,595655,144102,881121,100102,744101,241124,911789,523645,4004513,865431,7014523,5014503,331122,946646,501405,411241,806126,911249,131405,765447,744601,806122,646341,641126,777561,7814573,326122,995601,994601,792647,123111,165444,995651
2158,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,4123311,8814579,846626,2814575,144102,595655,306121,744101,881121,241124,100102,4004513,865431,331122,911789,7014523,5014503,523645,806122,911249,411241,946646,765447,806126,131405,501405,646341,744601,994601,123111,326122,165444,792647,7814573,777561,641126,995601,995651
2160,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,8814579,4123311,2814575,846626,306121,144102,595655,744101,100102,881121,241124,865431,523645,331122,4004513,7014523,911789,5014503,744601,806122,501405,646341,911249,946646,131405,806126,765447,411241,777561,641126,995601,792647,123111,994601,326122,165444,7814573,995651
2168,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,4123311,8814579,2814575,846626,144102,306121,595655,881121,241124,100102,744101,865431,911789,5014503,331122,523645,4004513,7014523,646341,765447,806122,911249,946646,806126,131405,411241,744601,501405,792647,7814573,994601,777561,326122,995601,123111,641126,165444,995651
2172,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,440341,4123311,2814575,846626,595655,306121,144102,241124,881121,100102,744101,865431,911789,7014523,523645,331122,4004513,5014503,806122,806126,765447,646341,411241,744601,131405,946646,911249,501405,995601,792647,777561,123111,7814573,994601,641126,165444,326122,995651
2182,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,4123311,8814579,846626,2814575,144102,306121,595655,744101,241124,100102,881121,911789,331122,4004513,523645,5014503,7014523,865431,806126,806122,744601,646341,131405,946646,411241,911249,765447,501405,7814573,326122,123111,994601,777561,165444,792647,641126,995601,995651
2184,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,4123311,8814579,440341,144102,846626,2814575,595655,306121,241124,744101,100102,881121,4004513,5014503,7014523,331122,523645,865431,911789,411241,946646,806122,765447,806126,131405,911249,646341,744601,501405,777561,165444,994601,995601,792647,326122,641126,7814573,123111,995651
2187,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,8814579,4123311,846626,2814575,144102,306121,595655,881121,744101,241124,100102,911789,865431,4004513,331122,7014523,5014503,523645,131405,765447,501405,411241,806122,806126,911249,946646,744601,646341,123111,995601,326122,165444,7814573,994601,792647,641126,777561,995651
2200,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,440341,8814579,4123311,2814575,144102,846626,595655,306121,881121,744101,100102,241124,331122,523645,4004513,5014503,911789,7014523,865431,946646,646341,806122,131405,806126,765447,411241,744601,911249,501405,641126,165444,326122,777561,994601,792647,123111,7814573,995601,995651
2207,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,440341,8814579,4123311,2814575,846626,144102,595655,306121,744101,100102,881121,241124,911789,331122,523645,5014503,4004513,865431,7014523,646341,946646,501405,911249,806126,806122,765447,411241,744601,131405,123111,792647,995601,326122,777561,994601,165444,7814573,641126,995651
2218,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,440341,2814575,846626,144102,595655,306121,881121,744101,241124,100102,4004513,5014503,7014523,523645,331122,911789,865431,806126,744601,646341,131405,765447,806122,501405,411241,911249,946646,326122,641126,123111,777561,792647,7814573,995601,165444,994601,995651
2229,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,8814579,440341,4123311,144102,2814575,846626,306121,595655,100102,744101,881121,241124,865431,7014523,523645,331122,4004513,911789,5014503,911249,501405,646341,765447,946646,806126,806122,744601,411241,131405,995601,777561,7814573,123111,792647,326122,165444,994601,641126,995651
2230,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,8814579,440341,846626,2814575,595655,144102,306121,881121,241124,744101,4004513,5014503,865431,100102,806126,7014523,911789,331122,131405,646341,523645,806122,765447,123111,946646,744601,411241,911249,995601,501405,641126,7814573,792647,326122,165444,777561,994601,995651
2231,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,2814575,440341,8814579,846626,595655,144102,241124,306121,881121,4004513,744101,865431,100102,5014503,806126,765447,523645,911789,331122,7014523,646341,806122,131405,744601,411241,501405,946646,995601,641126,911249,123111,326122,792647,165444,994601,7814573,777561,995651
2241,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,846626,8814579,440341,2814575,595655,144102,306121,241124,881121,100102,744101,865431,4004513,5014503,7014523,523645,911789,765447,646341,806122,806126,131405,331122,995601,946646,501405,411241,641126,123111,911249,744601,994601,7814573,326122,792647,777561,165444,995651
2244,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,2814575,846626,440341,8814579,144102,595655,241124,881121,306121,4004513,865431,100102,744101,5014503,331122,131405,523645,7014523,765447,911789,806122,806126,646341,411241,946646,501405,123111,641126,995601,744601,911249,326122,792647,7814573,165444,777561,994601,995651
2245,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,2814575,440341,846626,144102,595655,881121,241124,306121,100102,5014503,865431,4004513,744101,331122,646341,911789,7014523,806126,765447,806122,131405,523645,501405,411241,911249,946646,123111,995601,641126,744601,994601,326122,7814573,777561,792647,165444,995651
2248,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,2814575,8814579,846626,440341,144102,595655,306121,881121,241124,5014503,4004513,744101,865431,100102,7014523,331122,523645,131405,646341,765447,911789,806126,806122,946646,411241,995601,911249,501405,123111,744601,641126,165444,792647,326122,777561,7814573,994601,995651
2265,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,440341,846626,2814575,595655,144102,241124,306121,881121,865431,5014503,4004513,100102,744101,806122,646341,765447,911789,523645,806126,7014523,131405,331122,911249,777561,641126,123111,744601,411241,995601,946646,501405,792647,994601,7814573,326122,165444,995651
2276,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,4123311,2814479,846626,2814575,440341,595655,144102,881121,241124,306121,744101,865431,100102,4004513,5014503,806122,765447,806126,131405,646341,7014523,331122,523645,911789,744601,995601,641126,777561,911249,946646,501405,411241,123111,165444,792647,326122,994601,7814573,995651
2308,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,2814479,4123311,846626,440341,2814575,595655,144102,241124,881121,306121,4004513,865431,100102,744101,5014503,131405,806126,523645,7014523,806122,911789,646341,765447,331122,744601,777561,995601,641126,946646,501405,411241,123111,911249,7814573,165444,994601,792647,326122,995651
2311,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,4123311,2814479,440341,846626,2814575,595655,144102,241124,306121,881121,5014503,4004513,100102,744101,865431,806126,806122,765447,523645,131405,7014523,911789,331122,646341,995601,911249,744601,641126,501405,411241,946646,777561,123111,792647,7814573,165444,326122,994601,995651
2316,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,8814579,2814479,2814575,440341,846626,595655,144102,306121,241124,881121,744101,865431,4004513,5014503,100102,331122,131405,646341,7014523,806122,911789,523645,806126,765447,911249,946646,501405,995601,777561,411241,641126,123111,744601,994601,792647,165444,7814573,326122,995651
2327,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,8814579,2814575,846626,440341,595655,144102,306121,241124,881121,744101,865431,100102,4004513,5014503,7014523,523645,806126,806122,911789,131405,646341,331122,765447,744601,641126,777561,911249,411241,995601,501405,946646,123111,994601,792647,326122,7814573,165444,995651
2331,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,4123311,2814479,2814575,846626,440341,144102,595655,241124,881121,306121,5014503,865431,100102,4004513,744101,646341,523645,806126,131405,806122,911789,331122,7014523,765447,995601,744601,946646,411241,777561,641126,501405,911249,123111,7814573,792647,165444,994601,326122,995651
2334,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,4123311,2814575,440341,846626,595655,144102,881121,306121,241124,4004513,865431,744101,5014503,100102,131405,911789,7014523,646341,806126,523645,806122,765447,331122,911249,501405,123111,777561,744601,411241,946646,641126,995601,792647,7814573,994601,326122,165444,995651
2361,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,4123311,846626,2814575,440341,595655,144102,881121,306121,241124,5014503,100102,744101,4004513,865431,331122,646341,7014523,131405,911789,523645,806122,765447,806126,641126,946646,123111,501405,911249,777561,744601,411241,995601,994601,326122,165444,792647,7814573,995651
2372,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,4123311,2814479,440341,2814575,846626,144102,595655,241124,306121,881121,865431,4004513,100102,5014503,744101,523645,7014523,646341,911789,806126,331122,765447,806122,131405,501405,946646,744601,995601,123111,777561,411241,641126,911249,994601,7814573,165444,792647,326122,995651
2373,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,4123311,2814575,846626,440341,144102,595655,241124,881121,306121,100102,744101,5014503,865431,4004513,911789,765447,806126,7014523,646341,131405,523645,331122,806122,995601,911249,123111,411241,501405,641126,946646,744601,777561,7814573,994601,165444,792647,326122,995651
2387,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,4123311,846626,440341,2814575,144102,595655,881121,241124,306121,865431,5014503,744101,100102,4004513,806122,911789,331122,523645,131405,7014523,765447,806126,646341,946646,995601,501405,744601,411241,641126,911249,777561,123111,792647,326122,7814573,165444,994601,995651
2390,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,2814575,440341,846626,144102,595655,241124,306121,881121,865431,4004513,5014503,744101,100102,806126,806122,646341,331122,911789,765447,523645,7014523,131405,641126,123111,995601,777561,744601,946646,411241,911249,501405,165444,7814573,994601,792647,326122,995651
2401,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,8814579,2814479,2814575,846626,440341,595655,144102,306121,241124,881121,744101,100102,865431,4004513,5014503,806122,523645,646341,131405,911789,806126,765447,7014523,331122,744601,911249,123111,946646,501405,995601,777561,411241,641126,7814573,165444,326122,792647,994601,995651
2408,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,8814579,2814479,2814575,440341,846626,595655,144102,241124,306121,881121,744101,100102,4004513,5014503,865431,911789,646341,331122,806122,523645,806126,765447,7014523,131405,744601,641126,946646,777561,123111,411241,501405,911249,995601,792647,994601,165444,7814573,326122,995651
2418,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,8814579,2814479,440341,846626,2814575,144102,595655,881121,306121,241124,4004513,744101,100102,865431,5014503,646341,765447,7014523,806122,806126,523645,331122,131405,911789,123111,946646,641126,777561,995601,911249,501405,744601,411241,326122,994601,7814573,165444,792647,995651
2433,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,2814479,4123311,440341,846626,2814575,144102,595655,241124,306121,881121,4004513,865431,100102,744101,5014503,765447,131405,331122,806122,7014523,523645,806126,646341,911789,641126,744601,946646,501405,123111,777561,911249,995601,411241,792647,326122,165444,994601,7814573,995651
2443,592645,3123313,3124513,311089,225647,781123,165411,395650,8814579,2814479,4123311,2814575,440341,846626,595655,144102,241124,881121,306121,865431,5014503,100102,4004513,744101,765447,523645,131405,806122,331122,646341,806126,911789,7014523,501405,777561,744601,911249,946646,123111,641126,411241,995601,994601,326122,792647,7814573,165444,995651
2464,592645,3123313,3124513,311089,225647,781123,165411,395650,4123311,2814479,8814579,440341,846626,2814575,144102,595655,881121,306121,241124,5014503,100102,744101,4004513,865431,806126,7014523,765447,911789,523645,806122,131405,331122,646341,777561,411241,995601,946646,641126,744601,123111,501405,911249,326122,7814573,792647,165444,994601,995651
2489,592645,3123313,3124513,311089,225647,781123,395650,165411,2814479,4123311,8814579,2814575,440341,846626,595655,144102,881121,306121,241124,100102,865431,744101,4004513,5014503,7014523,131405,523645,765447,911789,646341,806126,331122,806122,411241,641126,123111,995601,911249,946646,777561,501405,744601,792647,326122,165444,994601,7814573,995651
2491,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,846626,2814575,440341,595655,144102,241124,306121,881121,865431,5014503,4004513,100102,744101,806122,911789,131405,523645,7014523,646341,331122,765447,806126,911249,777561,744601,946646,411241,995601,641126,501405,123111,165444,7814573,326122,994601,792647,995651
2500,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,8814579,846626,595655,2814575,440341,144102,241124,306121,881121,100102,4004513,5014503,865431,744101,806122,806126,911789,765447,331122,131405,646341,523645,7014523,411241,501405,744601,946646,123111,911249,995601,777561,641126,994601,792647,165444,7814573,326122,995651
2502,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,4123311,8814579,2814575,440341,595655,241124,144102,306121,881121,865431,5014503,744101,100102,4004513,806122,7014523,331122,806126,131405,523645,911789,765447,646341,123111,995601,946646,501405,777561,641126,411241,911249,744601,326122,7814573,165444,994601,792647,995651
2512,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,595655,440341,2814575,144102,241124,306121,881121,865431,100102,744101,4004513,5014503,806122,806126,765447,131405,7014523,523645,911789,331122,646341,946646,777561,641126,501405,911249,123111,744601,411241,995601,994601,326122,792647,7814573,165444,995651
2514,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,4123311,8814579,2814575,595655,440341,241124,144102,881121,306121,4004513,744101,865431,100102,5014503,806122,646341,911789,131405,523645,806126,331122,765447,7014523,744601,123111,995601,411241,911249,501405,777561,946646,641126,165444,326122,994601,7814573,792647,995651
2521,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,4123311,846626,2814575,595655,440341,144102,241124,881121,306121,100102,744101,865431,4004513,5014503,131405,331122,806122,806126,523645,646341,911789,765447,7014523,744601,411241,123111,641126,995601,777561,946646,501405,911249,7814573,792647,326122,165444,994601,995651
2535,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,846626,4123311,440341,595655,2814575,144102,241124,881121,306121,4004513,5014503,865431,100102,744101,911789,7014523,646341,806126,806122,523645,765447,331122,131405,411241,911249,777561,641126,744601,501405,123111,995601,946646,792647,165444,326122,7814573,994601,995651
2540,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,4123311,8814579,440341,2814575,595655,241124,144102,881121,306121,4004513,5014503,100102,865431,744101,911789,765447,806122,131405,523645,646341,806126,7014523,331122,501405,946646,744601,911249,641126,123111,777561,411241,995601,792647,326122,994601,7814573,165444,995651
2546,592645,3123313,3124513,311089,225647,781123,165411,395650,846626,2814479,4123311,2814575,8814579,595655,440341,144102,241124,881121,865431,306121,765447,4004513,911789,100102,5014503,744101,523645,331122,806122,131405,646341,806126,7014523,123111,744601,995601,641126,501405,411241,777561,946646,911249,792647,165444,7814573,994601,326122,995651
2547,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,595655,440341,144102,241124,881121,865431,306121,744101,4004513,5014503,911789,100102,765447,7014523,331122,806122,523645,806126,646341,131405,911249,946646,501405,123111,744601,777561,995601,411241,641126,7814573,792647,165444,326122,994601,995651
2552,592645,3123313,3124513,311089,225647,781123,165411,395650,846626,2814479,8814579,2814575,4123311,595655,440341,144102,241124,865431,881121,306121,765447,4004513,5014503,100102,744101,911789,646341,806126,131405,331122,806122,523645,7014523,911249,501405,777561,744601,123111,411241,946646,641126,995601,792647,7814573,326122,994601,165444,995651
2553,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,4123311,8814579,2814575,595655,440341,144102,241124,881121,306121,865431,4004513,100102,911789,765447,5014503,744101,523645,646341,806122,331122,806126,7014523,131405,744601,123111,411241,911249,777561,501405,946646,995601,641126,7814573,326122,994601,165444,792647,995651
2556,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,2814575,4123311,8814579,440341,595655,241124,144102,306121,865431,881121,744101,4004513,100102,765447,5014503,911789,7014523,131405,646341,523645,806122,331122,806126,641126,946646,777561,744601,411241,995601,123111,911249,501405,7814573,994601,792647,326122,165444,995651
2560,592645,3123313,3124513,311089,225647,781123,165411,395650,846626,2814479,8814579,4123311,2814575,144102,440341,595655,241124,881121,865431,306121,5014503,765447,744101,100102,4004513,911789,7014523,131405,806122,806126,523645,646341,331122,501405,911249,641126,411241,777561,123111,995601,744601,946646,165444,7814573,326122,994601,792647,995651
2565,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,2814575,8814579,4123311,595655,144102,440341,241124,306121,881121,865431,100102,5014503,4004513,744101,765447,911789,523645,806126,331122,646341,806122,7014523,131405,946646,911249,641126,123111,744601,501405,995601,777561,411241,326122,7814573,165444,994601,792647,995651
2568,592645,3123313,3124513,311089,225647,781123,165411,395650,846626,2814479,8814579,2814575,4123311,144102,440341,595655,241124,865431,881121,306121,911789,100102,765447,4004513,744101,5014503,806126,331122,7014523,131405,523645,806122,646341,411241,911249,744601,123111,995601,641126,777561,946646,501405,165444,994601,326122,792647,7814573,995651
2570,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,440341,595655,144102,241124,865431,881121,306121,5014503,4004513,765447,744101,100102,911789,331122,523645,131405,7014523,806126,806122,646341,911249,777561,641126,946646,411241,995601,744601,501405,123111,7814573,326122,165444,994601,792647,995651
2572,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,2814575,8814579,4123311,595655,144102,440341,241124,881121,306121,865431,5014503,100102,911789,744101,4004513,765447,806126,646341,523645,331122,131405,806122,7014523,946646,995601,744601,123111,777561,641126,911249,501405,411241,165444,7814573,792647,994601,326122,995651
2573,592645,3123313,3124513,311089,225647,781123,165411,395650,846626,2814479,8814579,4123311,2814575,595655,144102,440341,241124,306121,865431,881121,100102,911789,4004513,5014503,765447,744101,646341,331122,523645,806126,806122,131405,7014523,911249,123111,501405,641126,995601,411241,946646,777561,744601,326122,792647,994601,165444,7814573,995651
2582,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,595655,144102,440341,865431,241124,765447,306121,881121,5014503,744101,4004513,911789,100102,523645,646341,131405,7014523,806122,806126,331122,411241,777561,641126,911249,995601,946646,501405,123111,744601,994601,165444,7814573,326122,792647,995651
2593,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,8814579,846626,4123311,2814575,440341,144102,595655,241124,865431,881121,765447,306121,100102,911789,744101,4004513,5014503,7014523,806126,646341,331122,523645,131405,806122,911249,411241,123111,995601,641126,744601,777561,501405,946646,792647,994601,326122,7814573,165444,995651
2595,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,144102,440341,595655,241124,865431,306121,881121,765447,744101,4004513,100102,911789,5014503,7014523,331122,523645,646341,131405,806126,806122,946646,501405,995601,411241,123111,911249,744601,641126,777561,7814573,994601,165444,792647,326122,995651
2596,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,2814575,4123311,440341,241124,595655,144102,865431,765447,306121,881121,4004513,100102,911789,5014503,744101,523645,131405,331122,806126,7014523,646341,806122,946646,995601,911249,777561,411241,123111,744601,641126,501405,165444,326122,792647,7814573,994601,995651
2629,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,440341,241124,144102,595655,865431,306121,881121,765447,100102,5014503,4004513,744101,911789,646341,806122,806126,7014523,131405,523645,331122,911249,411241,123111,501405,777561,744601,641126,946646,995601,326122,994601,792647,165444,7814573,995651
2632,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,846626,8814579,4123311,2814575,241124,440341,144102,595655,865431,306121,765447,881121,911789,100102,4004513,5014503,744101,331122,7014523,131405,806122,523645,646341,806126,641126,777561,911249,411241,946646,123111,744601,501405,995601,994601,165444,792647,326122,7814573,995651
2645,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,846626,8814579,2814575,440341,241124,144102,595655,865431,765447,306121,881121,100102,911789,5014503,4004513,744101,7014523,806122,806126,523645,131405,331122,646341,501405,123111,911249,641126,744601,995601,411241,777561,946646,792647,994601,326122,7814573,165444,995651
2666,592645,3123313,3124513,311089,225647,781123,165411,395650,2814479,4123311,846626,8814579,2814575,241124,440341,595655,144102,865431,881121,765447,306121,911789,744101,4004513,100102,5014503,806126,131405,7014523,331122,806122,523645,646341,995601,501405,911249,777561,411241,641126,946646,123111,744601,792647,994601,165444,7814573,326122,995651
2677,592645,3123313,3124513,225647,311089,781123,165411,395650,2814479,846626,8814579,4123311,2814575,144102,595655,440341,241124,865431,765447,306121,881121,100102,4004513,744101,5014503,911789,523645,331122,646341,131405,806122,806126,7014523,123111,744601,995601,777561,641126,946646,411241,911249,501405,165444,994601,792647,326122,7814573,995651
2682,592645,3123313,3124513,225647,311089,781123,165411,395650,2814479,8814579,4123311,846626,2814575,440341,144102,595655,241124,865431,881121,765447,306121,4004513,5014503,744101,100102,911789,131405,806126,331122,523645,646341,806122,7014523,744601,411241,501405,641126,995601,911249,946646,777561,123111,7814573,994601,792647,326122,165444,995651
